peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
2719,376.12502687,53.2725945,455828.262087,8.18457010785,10,
2720,376.157429647,55.7478489,181646.341136,10.8635796865,10,
4315,529.279393445,746.07621,2957364.17175,1.29212689933,2.0,[M+Cl]-
3638,458.243060417,685.85682,2878588.68316,4.98038577069,1.0,[M-H]-
2723,376.704492895,44.5858905,109866.603157,5.26686774198,10,
4533,552.803194544,47.7353196,634208.842226,3.56624736037,1.0,[M-H]-
2725,376.863443117,45.445125,400511.995822,11.8912987767,10,
2726,376.899548177,44.9827596,157197.004227,12.9586046156,10,
2727,376.928491805,49.6615818,4807802.13193,4.66701916383,10,
2728,376.958422346,47.1127488,1303655.61126,12.8345007221,10,
2730,377.03771813,519.583494,7873947.27966,5.40654661353,10,
2732,377.068169249,50.0975133,1379323.89974,8.1138705597,10,
2734,377.104496872,899.7768,13209553.7827,11.8607207206,10,
2735,377.176558788,80.754042,79388.7186433,14.9171699908,10,
2738,377.869462023,44.3257596,292981.823867,10.1072132935,10,
2739,377.976373698,42.5141082,2125459.22156,4.25958508253,10,
2740,378.028635661,44.3257596,161633.268916,14.1568779009,10,
2741,378.078131508,56.6415312,2299891.18976,14.6969277817,10,
2742,378.171518398,76.215636,289287.733028,9.37966923385,10,
4273,524.285095849,625.64367,1555341.60987,6.86779771571,2.0,[M+Cl]-
4051,501.211761093,451.24383,1988054.86991,3.50172061383,2.0,[M+Cl]-
2746,378.701484822,44.4561252,281192.575749,7.68881152699,10,
2747,378.767248601,46.785498,276646.584427,9.98872851319,10,
2748,378.805980028,46.4573724,305384.640132,7.97375591368,10,
2749,378.822763266,45.9801168,128934.742705,14.5697197542,10,
2750,378.860015383,45.445125,547277.993979,7.68628139674,10,
2751,378.895745536,47.1127488,1589941.93679,5.66327302834,10,
2933,394.98548774,41.2186128,71388.5672793,14.0037977796,1.0,[M-H]-
2753,379.004926711,72.14946,3993759.96254,12.6082406596,10,
2755,379.051120466,123.449424,2607499.85965,3.16782254644,10,
2756,379.086207472,76.69602,20110406.9957,3.86621531049,10,
2757,379.11555143,259.219122,3131897.0386,10.4613768889,10,
2758,379.115685043,493.293102,697078.233559,12.456727716,10,
2759,379.176298361,649.85544,1868677.58663,13.5517306569,10,
2760,379.173425552,88.477902,6031623.98842,0.342725549198,10,
2763,379.866603566,44.4561252,396777.318829,1.67324329648,10,
3652,459.872056612,42.7061352,168846.056485,9.90412827283,1.0,[M-H]-
2765,379.95218054,48.7282422,338682.33163,9.26582754241,10,
2767,380.119352848,259.469523,499536.969616,13.4108051517,10,
3987,495.124169616,60.369966,3044261.73239,5.5526479356,1.0,[M-H]-
2769,380.231254818,404.301987,8954932.60928,1.93068527411,10,
2772,380.819562262,46.1420268,192051.567587,10.3861282766,10,
2773,380.89242388,47.4124404,980532.271338,5.11055031831,10,
2774,380.945513663,46.7606958,2536602.86545,3.46579943016,10,
2775,381.036856122,113.836038,9356189.59437,2.60270560014,10,
2777,381.048379964,76.683855,667931.661145,10.3281433231,10,
2778,381.053812296,470.196774,528778.274056,4.02481336005,10,
2779,381.046328946,114.487392,18003816.4871,4.99457290245,10,
2783,381.09077488,962.40138,902212.201956,11.7078734595,10,
2784,381.164173515,81.18903,143556.588177,13.7337191391,10,
2785,381.213022694,60.589014,2487487.65391,3.72800885353,10,
3533,447.271429978,1358.85756,8485626.33832,6.26265617938,2.0,[M+Cl]-
2788,381.863642851,44.4561252,218932.103804,9.50913882969,10,
2789,381.91569771,43.8069972,151216.136894,9.04935030761,10,
2791,382.038991102,114.733872,1295924.90596,10.2111799348,10,
2793,382.118469838,707.83731,1404988.93109,9.74721600743,10,
2794,382.150719063,105.61047,5105309.12012,2.27225492974,10,
2795,382.216579169,60.582528,279661.068916,7.74279644051,10,
2796,382.695639726,44.4561252,171153.240068,12.0265098613,10,
2797,382.723270038,44.7835008,267281.466034,1.96117530115,10,
2798,382.753826215,45.9801168,105962.34034,12.9485793104,10,
2801,382.968285107,1736.18907,236813.425864,14.7988185772,10,
2802,382.995086432,44.7835008,247217.717123,6.85887905467,10,
2804,383.104038799,358.949034,341086.061223,0.52414977886,10,
2805,383.115178888,238.379844,12650580.097,4.69251906425,10,
2806,383.115464692,66.551622,3957861.3183,3.36744628438,10,
2810,383.194138655,87.958014,4495145.5943,2.36600367482,10,
2811,383.203842917,60.104376,263508.71167,3.6663481863,10,
2812,383.228642545,58.99089,775159.58556,8.19670572293,10,
2814,383.230904427,371.99472,36050618.2319,1.6064650818,10,
2815,383.230918938,567.579648,8000081.65729,6.13642482188,10,
2816,383.975157413,44.4561252,144605.996142,8.90355881579,10,
2817,384.077493615,66.347088,609140.595708,4.38950093885,10,
2818,384.105357987,52.7157813,4768994.34914,5.10883920802,10,
2824,384.720401387,44.7835008,529299.355095,4.55849733375,10,
2825,384.840294991,47.0863236,1086535.29213,3.50973977918,10,
2826,384.879931335,46.7730969,548388.755169,12.548220215,10,
2827,384.901454403,47.0863236,414297.308152,14.1211300674,10,
2828,384.931818295,45.6476382,767613.537613,9.16081459984,10,
2829,384.956992896,45.9801168,249299.721128,10.2373707231,10,
2830,385.067949429,1054.91526,5733215.54295,2.1108892263,10,
2831,385.07473581,102.62241,3153931.69506,3.71863306892,10,
2832,385.104443102,75.976206,592128.145015,6.13365093409,10,
2833,385.126953656,60.502887,411950.032578,11.9923206338,10,
2836,385.246652933,560.971443,8999462.71821,8.17665514319,10,
2838,385.933285709,42.7718745,499825.372334,6.10306059536,10,
2839,386.080414407,70.330146,1213751.33097,13.1745408591,10,
2841,386.085819319,176.117634,1003047.18923,2.83756823787,10,
2842,386.176605441,52.2568812,177458.713153,12.7277682464,10,
2843,386.717616945,44.9827596,474895.942175,8.13230518744,10,
2844,386.837732291,47.0863236,1190880.2442,3.76066966715,10,
2845,386.891644133,46.128495,1194121.45185,5.01650039028,10,
2846,386.929139453,45.9801168,829033.073272,5.41794316616,10,
2847,386.963972955,46.4329458,166751.899621,9.64877886188,10,
2848,386.981824775,44.4561252,224338.029629,5.6982409374,10,
3026,403.074847257,186.506172,3106240.98675,2.90775381091,1.0,[M-H]-
2852,387.115874997,53.590596,5455144.5989,5.5479815656,10,
2854,387.189440209,209.466366,9824547.57861,8.1381106365,10,
2855,387.225911605,460.206216,39082582.0554,4.95606456365,10,
2856,387.917463132,42.5141082,228461.391647,12.3703434755,10,
2858,388.067928574,41.5126086,108530.38895,8.81842794713,10,
2859,388.129028199,313.838094,860686.916423,6.6753231851,10,
3637,458.242118199,617.55156,7545140.47294,1.54032708853,1.0,[M-H]-
2863,388.208458271,648.588,2559880.94012,3.70413972621,10,
2864,388.714684679,45.1131288,226274.575723,9.59863038368,10,
2866,388.88866916,46.128495,1031978.74524,4.58150947746,10,
2867,388.924258935,47.7353196,2383646.77826,9.65865782795,10,
2869,389.106785281,52.8561888,8619641.46796,5.35691254071,10,
2870,389.121277811,102.471975,497927.122485,8.43953944426,10,
2871,389.147765446,472.588464,4229874.24266,3.8389321038,10,
2872,389.187382686,277.695378,7595847.37317,10.3744183968,10,
2874,389.21153047,617.9439,495719.32852,6.79230624761,10,
2876,389.990223202,51.26883,1345172.48519,5.81063810041,10,
2877,390.030809345,76.376778,1177812.73433,4.90564892982,10,
2878,390.044520453,44.0965083,140747.366359,8.25409672545,10,
2879,390.057585781,75.675726,2816211.20482,1.38104781923,10,
2880,390.087346328,128.02518,3250388.10811,3.38624636395,10,
2884,390.921013171,47.761002,634749.680483,13.2649589909,10,
2885,390.974453316,47.4124404,3055861.41627,5.44690644864,10,
2886,391.019699913,44.00037,2132147.72389,6.73669138888,10,
2888,391.059203763,75.537999,865669.864802,4.45720036241,10,
2889,391.083246848,163.679472,725488.456024,6.33217816735,10,
2890,391.083697799,50.9510658,4854901.79105,6.24084776712,10,
4074,503.142245349,79.824711,445043.384231,11.4513751976,2.0,[M+Cl]-
4388,537.171230825,764.93334,875973.57904,3.79169967391,2.0,[M+Cl]-
2894,391.209669855,522.940164,15663615.1489,3.71246643355,10,
2895,391.917885679,43.4178054,148897.931404,10.3458565784,10,
2896,391.960328775,50.1742446,159595.337857,13.2128756925,10,
2901,392.066595493,115.988739,1906354.67196,5.62003451032,10,
2902,392.158540156,148.9197,1647565.1923,1.61098158712,10,
2903,392.192812966,61.823214,247224.136171,4.21738324242,10,
2905,392.782739156,46.785498,351819.716932,8.38979386526,10,
2906,392.911585864,47.1127488,1579704.19133,5.63899111224,10,
2909,393.069022727,423.919134,2305910.85016,5.50628052096,10,
2910,393.152602405,84.938358,44679542.4679,3.1632913866,10,
2912,393.192141081,551.983152,16188959.7622,5.62921251422,10,
2913,393.188050663,52.7889,1384528.7552,7.64250600312,10,
3075,407.288659283,60.538206,670383.040073,6.59278080555,2.0,[M+Cl]-
2915,393.687259812,435.388068,495915.164714,7.07561101834,10,
2916,393.845340414,44.4561252,261957.725928,4.37136187824,10,
2917,393.952942213,42.5141082,620161.011092,4.00429436919,10,
2921,394.078690726,43.0006578,107881.233334,14.6892995905,10,
4084,504.17686318,77.336772,1128653.21573,5.80669490636,2.0,[M+Cl]-
2924,394.169898707,58.8262416,2568016.14154,5.17895395398,10,
2926,394.199127735,375.941556,12978999.19,4.32166572998,10,
2927,394.676623178,44.4561252,187964.06653,5.70172257604,10,
2928,394.835465637,45.777633,235420.671507,12.1354840783,10,
2929,394.869163871,47.437125,2287103.56417,3.96288267081,10,
2931,394.961012944,46.7606958,2515575.65056,6.62770691217,10,
2932,394.986345133,156.54819,12795098.3681,10.961528334,10,
2934,395.010689329,44.1308688,188669.072046,3.28680915469,10,
2935,395.04537421,452.67444,680405.014209,3.51813668497,10,
2937,395.063697636,76.73226,5924116.65403,2.59482012887,10,
2938,395.070414525,52.2620328,1826361.83978,9.89221262443,10,
2940,395.24475072,1154.84784,16344776.26,3.99376453811,1.0,[M-H]-
2941,395.84207431,44.4561252,386516.025843,8.04831248403,10,
2942,395.947105415,48.3798258,153675.373747,14.9038300432,10,
2947,396.798721838,45.1131288,106667.624565,13.0761018478,10,
2948,396.827365706,47.7353196,500017.282842,14.0064747356,10,
2949,396.866172542,47.437125,1597535.06507,7.65129562631,10,
2950,396.920507872,46.9112619,1904916.6707,12.2907145303,10,
2951,396.957748464,46.785498,1290812.48946,2.95143937073,10,
2952,396.992536748,47.0863236,193614.179904,14.7589184295,10,
2953,397.009308305,645.4074,1871733.01037,7.75135408645,10,
2956,397.073506043,52.2568812,1843975.64165,6.85031880618,10,
2960,397.246481308,465.553848,8335156.50914,7.47288391432,10,
4751,577.300233699,564.157626,515521.610664,1.49124923636,2.0,[M+Cl]-
2962,397.249890703,1154.5305,474335.508484,5.98733470334,10,
2963,397.839148504,44.6527428,189484.336154,13.3738496013,10,
2964,397.86555624,43.3234674,196046.167613,11.4113727206,10,
2965,397.956403805,46.6361136,71636.0910082,3.49839117226,10,
2966,397.987298679,1716.46128,350377.447721,4.66476933329,10,
2967,398.120820295,52.7889,5622811.30309,5.20107149058,10,
2971,398.217931928,677.7933,2142723.6077,2.50006689035,10,
2972,398.670368637,44.4561252,102290.099665,10.7143276695,10,
2973,398.697371346,45.1131288,304488.90708,12.5364124161,10,
2974,398.719373714,678.18192,880252.454414,4.02212675151,10,
2976,398.855085839,47.0863236,601848.999543,14.8601089941,10,
2977,398.917132027,47.0863236,947687.638265,5.91535422126,10,
2979,399.008040056,44.456571,90014.5440549,9.33412981555,10,
2982,399.105572497,60.403608,1751884.96586,5.60021953663,10,
3300,429.236274031,418.829046,16081479.0867,4.56142943543,1.0,[M-H]-
2985,399.262102007,690.588,8674215.11323,10.3879991274,10,
2986,399.262109915,664.23474,8028188.78911,3.15276618658,10,
2987,399.262214586,495.261702,3696179.52088,9.18790724118,10,
2988,399.262217388,521.204664,3201892.05771,0.956812042913,10,
2990,400.158906379,78.88035,2238499.59571,3.84395295821,10,
2991,400.195364319,72.920508,2605787.88763,1.94108642076,10,
2992,400.230455527,379.900842,1593003.92217,7.09352831142,10,
2994,400.813755813,47.1127488,666234.733118,4.58181329086,10,
2995,400.853270432,46.9622358,754024.921089,11.0720110725,10,
2998,401.092459199,46.1026938,349042.021354,6.42409744976,10,
2999,401.168366892,88.273764,3696240.98037,4.98302572344,2.0,[M+Cl]-
3328,431.251960963,397.589988,8620085.49208,2.91830958519,1.0,[M-H]-
3002,401.20488025,325.047696,16045332.6091,5.94252703153,10,
3003,401.224600423,393.493482,683235.457911,1.00582115946,10,
3794,474.257927153,592.429878,15658589.4917,8.94333487262,1.0,[M-H]-
3006,401.861420544,45.1131288,317918.883581,6.41881998618,10,
3007,401.897183345,42.5141082,560641.965873,5.36389491459,10,
3008,402.038591122,50.9510658,1198396.86984,11.9971588601,10,
3011,402.134730129,78.458628,2295821.15286,6.40197701136,10,
3339,432.160430392,54.2555517,1274241.8677,3.55303940583,1.0,[M-H]-
3013,402.187411963,586.476615,686889.8735,6.86801525461,10,
3014,402.235957821,527.393748,1410412.05746,7.53920606846,1.0,[M-H]-
3511,446.673568335,45.1087062,226901.441914,9.2834221298,1.0,[M-H]-
3016,402.746079134,44.9461035,146547.344747,11.3556453595,10,
4911,596.838793559,46.2578841,161734.6559,5.81442382684,1.0,[M-H]-
3019,402.866894916,46.4573724,518724.039097,7.91448625884,10,
3022,403.001382097,51.5866938,9819618.25326,9.12314054378,10,
3023,403.054215118,46.128495,93379.5425651,11.0061315806,10,
3024,403.081266713,922.1382,14046545.7652,10.3344983113,10,
4007,497.038852807,452.331438,269107.434076,5.02766428837,2.0,[M+Cl]-
3030,403.184201078,41.544738,260692.522366,7.81016321524,10,
3031,403.20296026,510.565344,11364361.9208,3.17333410592,10,
3033,403.220497975,162.561693,10319028.8599,4.93310330989,10,
3034,403.265069603,1411.02096,19175595.9127,2.73602620622,10,
3693,464.023339208,77.052258,3702122.10052,3.01431125077,1.0,[M-H]-
3037,404.118007818,54.0689085,578283.998427,7.56932966757,10,
4059,502.136265118,422.327703,1648720.19782,5.14928349547,1.0,[M-H]-
3041,404.25204575,88.128912,165290.62409,10.0344598125,10,
3043,404.688768719,45.437334,363913.594952,7.39780472187,10,
3044,404.742947912,44.7835008,127664.675674,11.3108793646,10,
3046,404.830514626,45.445125,84312.1403072,9.69584902178,10,
3048,404.898048434,48.0582006,3149931.36167,10.3883897104,10,
3049,404.921527707,45.4574229,59515.6252846,14.922426977,10,
3050,404.956428675,44.3257596,168745.60221,11.4092231933,10,
3051,405.102160393,145.84215,320630.795767,12.3759323296,10,
3052,405.099195299,51.5866938,8283755.13998,4.78282812252,10,
3053,405.117578989,92.187468,8913683.35662,7.54216041601,10,
3058,405.215244126,583.217286,27731144.4156,2.65446684232,10,
3059,405.215173188,719.76612,11906839.9568,3.284165005,10,
3060,405.225232347,643.15272,12928576.0187,2.64170480729,10,
3061,406.048945283,78.88035,516913.904442,6.02639992522,10,
3062,406.199239494,503.615865,1318742.49752,6.17090048904,10,
3064,406.235714695,524.258142,10115500.1915,3.49530568188,10,
3065,406.685610699,45.1131288,108921.726524,6.9308585212,10,
3066,406.827964804,45.445125,148478.756603,3.50742220169,10,
3067,406.927293579,47.4124404,545587.630332,13.5810400942,10,
3068,406.949384824,47.7353196,2145466.95447,9.97234967489,10,
3070,407.161389211,178.822386,75314952.4595,1.7035717229,10,
3072,407.193677878,181.364172,6678597.34504,11.2089291368,10,
3076,408.002186248,93.06219,665050.399588,9.71279111528,10,
3077,408.11313657,65.045094,436773.158294,6.55504323409,10,
3080,408.174185782,58.8810258,930585.436845,2.24247256809,10,
3081,408.197187494,755.27502,9962686.159,3.07086025797,10,
3082,408.198130366,260.593992,1732330.30346,1.54954661806,10,
3083,408.884883182,47.7353196,2314813.46227,5.72088403654,10,
3319,431.112910604,1070.02464,28808525.5118,4.94117695117,2.0,[M-H+NaCl]-
3089,409.14668819,1213.9149,12313058.0394,2.51224169134,10,
3090,409.210308548,484.160328,24312897.9098,3.58786351818,1.0,[M-H]-
3091,409.312095382,1429.96278,10879874.2384,3.47343458941,10,
3093,409.909058561,43.1604822,152291.491502,8.4618352817,10,
3095,410.029595127,41.2186128,170659.700592,14.6122221612,10,
3097,410.177230757,313.838094,1237128.45645,5.11975702289,10,
3099,410.723324573,46.128495,169598.390754,14.3919900651,10,
3102,410.987206784,44.00037,126632.238218,11.2361067008,10,
3103,411.008154528,46.800528,211775.551584,14.1244111152,10,
3104,411.044334867,52.2223188,1946787.29724,9.38088846534,10,
3106,411.088881072,52.416741,1844571.97944,11.1810150435,10,
3107,411.108704294,686.8845,2266557.60429,1.20433298477,10,
3108,411.127932784,348.33756,2851717.06581,2.96909171594,10,
3109,411.124599192,63.479148,1738970.33696,4.68499170715,10,
3110,411.141877969,186.478452,7585940.06126,2.20576706244,10,
3111,411.166084928,253.659996,8351945.5188,5.2241180766,10,
3112,411.262330726,657.7518,7628506.20656,14.7109161606,10,
3113,411.262340007,534.606624,6226753.81929,5.25610207183,10,
3301,429.272755833,574.921008,41286678.2076,2.6145351274,1.0,[M-H]-
3115,411.262303489,557.549892,12847581.0058,2.5871463289,10,
3116,411.262281984,615.51366,3639646.45954,5.18751042438,10,
3117,411.817401254,44.4561252,157041.57751,7.32233943714,10,
3118,411.913611244,45.1131288,89501.1843407,10.5207957715,10,
3120,412.051739335,90.971172,504858.135023,5.41238439928,10,
4356,534.22521212,371.096274,707581.422945,3.06636189083,2.0,[M+Cl]-
3124,412.265912564,574.192494,11393584.8751,3.56104138043,10,
3125,412.773573243,45.445125,137820.463632,8.7065105956,10,
3126,412.895937577,47.0863236,907997.20456,4.40619482121,10,
3127,412.932414708,47.3850468,1106923.26915,7.49940436207,10,
3128,412.968320881,48.7008198,4370682.00641,6.89611936134,10,
3130,413.035989445,42.5141082,341516.45705,8.1684967628,10,
3132,413.103714287,186.506172,1159412.28473,8.32131764874,10,
3133,413.105507783,687.1272,659090.466172,9.04495730903,10,
3134,413.09715577,56.9625252,6173667.40977,2.1382870612,10,
3135,413.152729163,669.11376,9794579.54788,3.00503241518,10,
3136,413.205289808,361.623012,3297942.18584,3.1171966063,10,
3137,413.241632826,491.446302,47219520.5769,2.80664259056,10,
3138,413.241581325,513.857226,28296808.2402,3.03735890595,10,
3139,413.277967649,591.687378,5205864.29402,6.52768521921,10,
3140,413.814501743,44.4561252,63825.4318591,9.05422624406,10,
3144,414.209099975,361.505778,640697.86039,3.87499180623,10,
3145,414.236823301,277.186995,19905082.0294,2.78963252803,10,
3146,414.245631695,513.622005,5322333.47568,2.95923754883,10,
3149,414.671318395,45.437334,175392.170354,2.60804902989,10,
3151,415.051079811,42.5141082,959342.758857,7.19056273599,10,
3903,487.12764037,59.465628,401544.221735,14.3543876541,1.0,[M-H]-
3153,415.139402685,1069.23234,20550188.7254,3.80525673896,10,
3156,415.184731278,425.081562,1264477.07787,11.6304226463,10,
3157,415.195341625,229.06311,2064442.74037,2.6471564618,10,
3158,415.20304608,618.22152,4547318.51639,7.67526428708,10,
3159,415.257075216,369.874776,3057650.28032,8.70060772119,10,
3160,415.257245087,524.633502,59762090.5759,4.23579028937,1.0,[M-H]-
3161,415.257062679,386.492178,340541.508224,11.539709292,10,
3163,416.195011544,451.24383,4591787.13336,2.96503540603,10,
3168,416.955205371,48.7008198,3112025.64853,8.30948553258,10,
3169,416.974675581,44.0662245,198720.950797,9.43159237257,10,
3170,417.014298668,114.034257,1198364.29124,6.61856075151,10,
3171,417.070488327,46.4329458,87283.4547876,9.50496298945,10,
3173,417.112712656,80.331786,148669.024012,5.06206024533,10,
3175,417.160188738,1291.74306,260820328.158,7.70270648093,10,
3177,417.211411478,1301.95002,39599436.2789,0.742591365809,10,
3178,417.236474671,285.466392,35798255.539,3.50082953262,10,
3179,417.236508886,405.8532,31723831.4183,4.34135279742,10,
3180,417.236537813,513.917418,25473151.5361,3.11768608116,10,
3181,417.247942842,91.87134,613638.725382,8.09337597124,10,
3182,417.272551953,86.76174,718351.765729,3.95938754489,10,
3183,417.323209431,1397.08626,9603680.01489,4.10490116922,10,
3184,417.835866874,45.445125,336781.28068,9.92082121701,10,
3185,418.031099658,168.902298,691065.545757,2.71729386061,10,
3336,432.06806002,75.400272,12919828.0481,2.44896104911,1.0,[M-H]-
3187,418.130022011,141.335682,1992831.10659,11.0339208044,10,
3189,418.267409981,87.532656,405767.396451,12.6773918145,10,
3191,419.005971482,49.0615272,4237015.24815,10.2825488464,10,
3192,419.053933891,75.55863,1355568.79588,6.50129271463,10,
3194,419.115284766,51.9044556,6551822.18005,5.92244208278,10,
4206,517.070102566,1026.34392,11248243.7426,4.50562338587,1.0,[M-H]-
3196,419.139965388,59.9008338,2433781.46668,7.49029455158,10,
3198,419.24012538,1316.9196,12423479.1656,2.02525726086,10,
3200,419.917321484,48.4193862,275447.233042,8.97561266337,10,
3201,419.991900842,49.6915032,337412.727606,6.54304471819,10,
3205,420.806220172,45.6476382,99649.4166033,13.9198554366,10,
3207,420.910782858,48.3798258,1826858.80569,4.00703005576,10,
3209,420.956248631,43.808694,63350.8331878,6.06430364714,10,
3211,421.03690699,48.0582006,388338.03802,6.29235779192,10,
3213,421.078858473,85.33041,5045642.30843,5.04839713686,10,
3215,421.166208254,443.534322,10506799.6095,5.00119539195,10,
3216,421.16029635,97.980156,862338.364276,2.06912994743,10,
3217,421.19438848,52.8561888,7324346.1293,4.14675969085,10,
4723,574.246347894,607.09884,795603.752992,3.63680770072,2.0,[M+Cl]-
3219,421.227656616,1244.6658,14624884.8663,4.96501954459,10,
3220,422.055176228,54.4905318,469459.187902,8.0861107649,10,
3221,422.090929949,61.193838,7773498.17295,5.04791473758,10,
3222,422.157747348,184.634196,28709931.6212,8.40645642426,10,
3225,422.188311782,605.87676,2244557.461,3.90534877683,10,
3230,422.80275119,45.7696908,179744.177515,14.6236609487,10,
3232,422.959860116,48.7282422,728551.572344,7.11366163755,10,
3234,423.038322279,721.92834,5221144.78604,4.58224497157,10,
3235,423.07238781,105.949848,335182.370234,9.93165551222,10,
3236,423.087054512,47.2625946,427754.451993,10.6493358477,10,
3237,423.15300905,83.754516,22023767.6395,1.05792339772,10,
3239,423.171719006,536.676606,4330626.70614,0.916317860081,10,
3241,423.995782893,586.576902,7595246.92138,4.79269699221,10,
3242,424.001254748,77.052258,596882.98787,6.22325355971,10,
3243,424.013140015,54.76719,905399.642132,6.45113955327,10,
3244,424.050912981,59.8647678,3060568.46297,4.76966942344,10,
4822,586.190286333,102.771924,1051838.92519,8.34914479929,1.0,[M-H]-
3246,424.156610264,84.038652,4155286.01728,4.15607144114,10,
3247,424.197918662,396.905118,3098961.16237,2.53860807135,2.0,[M+Cl]-
3248,424.738962741,45.7086645,102522.627503,14.4730301357,10,
3249,424.858601529,48.0840018,1358210.80187,4.75870839818,10,
3250,424.920026058,48.0840018,90714.9047892,13.2328228875,10,
3251,425.066304455,186.055716,2673020.87729,5.02004188052,10,
3252,425.082051929,42.5141082,6809865.30635,4.53022644483,10,
3253,425.089525644,80.434239,572738.725281,5.61395026089,10,
3567,451.16130714,425.231322,6562318.93784,5.03338122011,1.0,[M-H]-
3256,425.204954619,85.056825,528258.896118,11.158940587,10,
4017,498.232078537,60.263022,1726020.19658,4.12397042428,1.0,[M-H]-
3260,426.790384629,45.1480182,122624.882197,4.71190085254,10,
3261,426.825949731,46.1026938,129438.781111,1.81147359851,10,
3264,427.042851093,113.545698,871831.886764,13.3585472913,10,
3266,427.123340178,90.48501,29122901.1523,1.90398347065,10,
3267,427.168220058,46.785498,360630.316079,9.00296501491,10,
3268,427.220629487,493.459974,1637662.14432,1.20598239904,10,
3269,427.227209967,566.53554,2103261.37292,6.01892888871,10,
4108,505.24161809,468.295977,198130.628039,2.79224759338,2.0,[M+Cl]-
3272,427.257105633,535.987608,45134746.65,2.67715576667,10,
3273,427.257153504,503.877456,3978088.48646,2.43291001637,10,
3274,427.257067874,434.781774,8194514.09841,14.6709030389,10,
3276,427.256948591,565.112181,4401282.93688,2.57062938536,10,
3277,427.257073994,520.858182,5787729.02199,4.07401867548,10,
3278,427.723948932,553.671507,720136.771385,5.28419585401,10,
3279,427.727874369,566.379327,967348.85221,2.69931559891,10,
3280,427.987853493,49.7015268,463301.727731,4.39810358336,10,
3284,428.250954429,569.036091,1638860.62234,2.52663648925,10,
3285,428.251276817,584.907636,535671.11698,6.54829015464,10,
3286,428.261056094,468.861699,7047239.25947,4.02840060267,10,
3287,428.783917234,46.7730969,213081.153746,6.31989660189,10,
3288,428.823483025,46.0583958,171683.485123,14.8478302557,10,
3290,428.978358153,163.841688,1234344.71045,2.37234434811,2.0,[M+Cl]-
3291,429.013685252,42.1912398,332963.533448,9.11295120974,10,
4244,521.083132935,645.67842,11687313.0107,2.75203417919,1.0,[M+H3CCOOH]-
3294,429.096806186,60.480726,1031226.14666,2.21208810569,10,
4417,539.23540782,650.63076,2864403.85452,3.30157651181,1.0,[M-H]-
3297,429.19962934,167.862396,5262221.93591,13.5375708118,10,
4079,503.24817554,185.595312,20647691.8655,9.04564945096,1.0,[M-H]-
4160,511.261423475,60.538206,823718.973229,9.63298726405,1.0,[M-H]-
3305,430.208508824,52.8746595,2550057.51739,6.0839433375,10,
3306,430.231555289,465.226272,11314782.0905,6.83861101282,10,
3309,430.644087885,44.4561252,84885.0132359,9.10844037029,10,
3311,430.864174943,43.0006578,184303.507809,10.8736594584,10,
3313,430.970529875,49.933806,2027576.52548,10.5066313882,10,
3315,430.976608016,43.1604822,365422.577897,10.6617106153,10,
3316,431.027375635,41.2186128,14108906.3113,4.64274762358,10,
3318,431.038707316,66.873492,329071.316529,10.1701503958,10,
3320,431.141870223,53.174202,588268.56033,9.45261170256,10,
3322,431.179224197,116.976321,5422007.65026,7.73750138299,10,
3323,431.178629499,886.63128,711239.751295,4.66154487563,10,
3326,431.23508102,464.99445,2119967.14056,8.31622802033,10,
3329,431.2518949,343.55133,2951362.21107,1.92208317417,10,
3333,431.708386124,540.832311,3001199.34192,3.76469606236,10,
3334,431.708377841,505.141836,2666791.32559,2.90972659142,10,
3338,432.153167065,106.826898,4581282.74261,1.25546886231,10,
3341,432.191721245,96.483531,195658.745978,11.7424546752,10,
3344,432.210789962,260.954994,38952143.6272,4.98055659591,10,
3345,432.83344893,42.7061352,192387.808517,5.80356495154,10,
3346,432.86112987,43.0006578,180813.749976,8.22446142861,10,
3348,432.973573321,43.8069972,269624.719524,8.96047548954,10,
3349,432.97229824,164.413434,304154.559018,2.12700685889,10,
3352,433.083045932,93.4551,354965.484117,11.0638535913,10,
3353,433.08599846,865.06092,383473.289724,2.88832588277,10,
3356,433.210302271,481.269432,16204460.3829,6.48221943009,10,
3358,433.214297542,260.593992,7246912.92114,9.55313285,10,
5718,867.460164694,489.953226,5812075.30982,3.40004284734,1.0,[M-H]-
3360,433.72797537,489.627858,794169.507609,2.72223378087,10,
3361,433.953220699,43.2579183,97949.3701245,12.4939603055,10,
3363,434.007066252,50.5711821,582854.047076,10.5247113281,10,
3367,434.126876226,51.26883,331211.159336,11.5990369588,10,
3368,434.157546545,83.993478,5887903.515,1.65989203544,10,
3369,434.157426258,187.46706,1621503.06735,10.6433117146,10,
3370,434.151990171,486.823362,887593.863606,2.28394337529,10,
3372,434.205029025,415.313586,7122172.2809,4.7966174638,10,
3697,464.216097606,539.056236,24862108.8389,4.83879580888,1.0,[M-H]-
3375,434.214334061,577.699146,1218989.87831,10.2554153319,10,
3376,434.21460787,550.944132,4234402.9468,6.5044182677,10,
5722,869.476001534,624.96708,3263941.56374,2.54575937504,1.0,[M-H]-
3380,434.80201637,42.3542811,168289.293625,1.12689179443,10,
3381,434.887444086,48.7008198,2945660.84726,3.00229068881,10,
3384,435.031856849,76.63545,573536.997377,10.6548318149,10,
3385,435.052063498,48.001389,222368.234671,7.29100319449,10,
