peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
589,212.052897939,589.788999,3444329.19409,8.09127638874,10,
1305,275.103015971,164.527806,134118879.469,3.06280938167,1.0,[M-H]-
592,212.058657613,458.284572,3022422.9355,4.6568657204,10,
1436,286.105529061,918.12657,3108382.74992,4.48787976321,1.0,[M-H]-
594,212.089290519,325.085634,55854924.8781,12.4926847553,10,
1477,290.113926391,354.597132,26471692.0622,5.20619056573,2.0,[M+Cl]-
596,212.784783458,71.460294,1697197.18068,9.70733163831,10,
597,212.979610945,959.48583,1633737.36726,4.25411059738,10,
598,213.011924473,458.297568,1380355.03006,12.7488039235,10,
600,213.056484274,589.685028,143082.52451,13.9479708412,10,
1514,293.10236623,53.7153507,1078407.60951,7.82416927882,2.0,[M+Cl]-
603,214.032232825,55.4192895,577048.146412,5.74327660295,10,
605,214.047644689,464.704458,20275353.9089,10.2421233413,10,
607,214.064647106,413.803959,17418790.4136,3.93912431022,10,
608,214.068500737,638.57694,115005.140284,11.4043748716,10,
610,214.782116663,71.566812,3240924.32748,12.7922173312,2.0,[M+Cl]-
612,215.006714204,509.48937,553778.29379,10.1249794144,10,
613,215.031764517,415.852581,340543809.964,2.19523435904,10,
614,215.031789377,393.684408,52754895.3923,3.40353012148,10,
615,215.031724708,342.352026,33493887.3684,8.2600356105,10,
617,215.03172404,429.837984,276893519.678,3.64851919104,10,
2579,408.075855152,594.59061,375351.659112,8.40861339466,2.0,[M+Cl]-
619,215.05273387,245.538546,91742569.4351,12.7168321812,10,
621,215.113935608,670.04253,1093400.08833,6.1760273476,10,
622,215.122414915,85.342722,243162.987375,8.6485481085,10,
623,215.139123873,241.615704,75194049.6363,9.15859910565,10,
625,216.032680288,124.294812,107551361.564,1.92630052836,10,
628,216.087043429,349.049244,1205829.24039,7.67461469033,10,
630,216.097925404,689.74641,73270002.4888,9.11275265396,10,
631,216.134329683,1203.4335,14182695.6701,7.33152950912,10,
632,216.136496789,317.633793,2729438.40303,6.93875348809,10,
633,216.16756369,55.4192895,1058139.29718,12.2126612252,10,
636,217.010629335,259.045227,92802177.3702,11.2453444966,10,
637,217.01083589,276.943122,102519308.38,14.4970728383,1.0,[M-H]-
639,217.028791903,690.47364,8564476.4372,7.26582722104,10,
641,217.03751834,83.106621,1143215.59051,6.62564315568,10,
642,217.029484166,67.482702,875630.893178,8.50569384567,10,
643,217.081946104,818.07072,16949743.8329,8.15556362349,10,
644,217.101402938,714.06774,654987.421783,6.67610466585,10,
645,217.101220523,689.74641,6141598.50084,10.395091702,10,
1695,307.129244297,61.037262,648328.11097,2.6252456034,2.0,[M+Cl]-
1773,315.095642148,401.35602,2993822.24713,9.96727243368,1.0,[M-H]-
649,218.04489076,93.441054,3632871.96714,3.52908582538,10,
650,218.036632951,124.05897,655122.12368,7.66384394735,10,
651,218.077193621,760.64463,27120707.0887,4.94109011195,10,
652,218.077240836,707.04054,12783425.3636,6.33457679893,10,
1501,292.142787354,85.331292,1220207.19342,3.6420845034,1.0,[M-H]-
654,218.081329964,177.41889,2807817.19068,13.5598270634,10,
657,218.138858277,585.74079,696530.328777,6.4423342188,10,
660,218.968310994,54.4796679,983051.443983,9.89556529881,10,
662,219.032393098,666.78354,479943.04504,7.83312061285,10,
663,219.034712678,83.100498,299893.397962,6.31785477994,10,
665,219.079842713,340.412733,15121661.1072,8.03684683052,10,
832,237.087166573,443.991711,19855980.9952,5.95447848703,1.0,[M-H]-
667,219.097653871,578.128008,68697477.5237,3.22109610895,10,
1364,279.118984475,463.17111,3948858.76716,3.58455961679,1.0,[M+H3CCOOH]-
671,220.008883388,67.94034,1363975.13694,8.1000483097,10,
672,220.031381063,133.27341,490161.543326,5.00814483541,10,
675,220.101166176,462.855972,162614.116633,12.7148497779,10,
679,220.169603076,58.4021943,1543546.59993,9.18357676219,1.0,[M-H]-
680,220.765827754,71.086755,7564024.13289,4.30756167841,2.0,[M-H+KCl]-
682,221.011129712,286.247562,94189752.0251,14.9600643819,10,
1470,289.114745635,817.81635,9400519.42033,8.67930165132,1.0,[M-H]-
684,221.05867501,709.90878,336956.676019,13.8184345116,10,
1834,319.068738674,408.512739,798173.145647,14.5327885201,2.0,[M+Cl]-
2115,347.121697059,191.089176,11053912.4252,10.0080852633,2.0,[M+Cl]-
689,221.09202268,317.948106,41957755.0256,2.82869789393,10,
692,221.139715563,68.567712,1580939.67467,8.09664656871,1.0,[M-H]-
693,222.087741676,37.3058868,32274488.05,2.88763898459,10,
696,222.115781716,41.6166825,2853033126.32,4.86140941991,10,
699,222.873072832,51.0112014,13338717.9674,4.37182662979,10,
700,222.936604109,69.6627,1054461.84071,13.1758488869,10,
701,223.018828959,529.913868,3534227996.08,6.31478833221,10,
879,241.081908978,63.550116,48202158.9131,10.9066688115,1.0,[M-H]-
704,223.099733192,37.1274081,62950339225.8,1.08496845989,10,
705,223.136929838,399.607869,33318517.0529,10.5758638526,10,
706,223.797424324,514.279158,602692.452536,6.02180870509,10,
707,224.006616813,145.76247,1776458.63844,4.84649277152,10,
710,224.111459383,41.7954168,125570467.7,5.51241721612,10,
711,224.164594314,75.687345,41817590.0374,6.26165229637,10,
713,224.870024234,51.0239469,12196572.5628,3.61147718332,10,
714,224.934652585,69.682185,1078270.70811,9.42080387581,10,
715,225.023623083,144.914874,1193351.7612,3.81211632701,10,
716,225.018626782,303.260874,96872.8932633,13.7021869586,10,
1588,299.125878761,56.3977572,710458.345761,4.10418717343,1.0,[M-H]-
719,225.081655568,81.052989,543529.643162,3.90948754877,10,
720,225.079281917,40.5543069,17522053.9686,12.6557803402,10,
2111,347.06883519,1158.06156,9874379.0558,13.19319808,2.0,[M+Cl]-
1392,281.247516801,40.244064,171227686.629,3.56609325671,1.0,[M-H]-
726,225.971124508,73.303548,710594.448035,11.6120380433,10,
727,226.011298017,466.293759,9848705.71668,3.84216976013,10,
730,226.047806297,95.182041,204729769.618,2.10207976658,10,
733,226.107231858,36.82665,40939062.6309,5.56786390451,10,
736,227.014644236,466.211238,684724.581685,5.27049031667,10,
1750,313.040945064,54.9637824,67038541.566,6.56996343263,2.0,[M-H+HCOONa]-
739,227.066374039,72.851232,52255420.5213,4.06997036892,10,
740,227.063870795,678.99348,34377231.0285,6.72058608766,10,
742,227.096236558,546.812391,9539659.3687,4.87757632512,10,
743,227.100243263,521.967114,850036.285026,14.0713792744,10,
745,227.969033595,73.610676,725403.724286,7.98233695251,10,
746,228.00954535,466.224963,582109.455089,8.56958267328,10,
747,228.044047615,375.410199,1718829.8354,5.43413887688,10,
750,228.047647137,461.55855,253668.556079,14.6880225477,10,
751,228.045358372,50.7525402,172081.692637,11.9599015351,10,
753,228.063330694,325.075371,26706029.9139,11.7057846241,10,
754,228.063352737,355.561575,20055164.1187,11.1382958961,10,
755,228.063381028,749.89788,1536555.39433,8.62673919964,10,
756,228.062669416,682.78092,1665468.96135,3.25205007301,10,
948,245.893778009,50.3829483,52714915.4643,9.6837029362,1.0,[M-H]-
760,228.953141912,70.313502,336639.093822,9.27539975854,10,
761,228.996249443,91.383951,4571358.1731,10.1702543531,10,
762,229.011021906,811.55577,8684450.77182,5.44911219213,10,
763,229.037818932,62.61768,907500.468568,4.30060878909,10,
765,229.097303977,457.480044,202124.790856,7.74769498635,10,
766,229.118681062,189.478515,3394677.12971,13.6275899701,10,
1482,290.154710694,235.806732,1769133.32096,3.36113565935,1.0,[M-H]-
768,229.16295345,64.339173,1727051.75783,10.5977264902,10,
769,230.011752606,48.502263,66591343.9453,6.14443081097,10,
770,230.03844093,679.06758,24233904.4094,12.0674647148,10,
2245,361.15110474,382.561146,2604843.80792,5.81385245785,1.0,[M-H]-
772,230.049334021,95.185536,559498.14525,7.91128889359,10,
773,230.060589722,174.819558,12851639.4897,3.17600665321,10,
1053,254.100660962,126.52398,4258140.94074,10.0795491282,1.0,[M+H3CCOOH]-
776,230.113832936,594.537042,50986364.7457,6.51301493921,10,
777,230.11373161,451.072167,6433587.13544,5.59024310551,10,
778,230.113788664,665.09469,11692433.2808,5.62564851154,10,
1912,328.091027022,505.039833,1675079.14406,5.76953048043,1.0,[M-H]-
780,230.124973389,1088.56974,2672255.63532,13.9873390714,10,
1663,304.187171917,1430.61111,5044338.72865,1.90965587274,1.0,[M-H]-
784,231.022435029,457.965006,1303575.96852,10.5674284165,10,
785,231.026791421,246.326814,44032394.2101,12.9414870822,10,
788,231.13403543,341.389284,267802471.75,5.59603031172,1.0,[M-H]-
789,231.942435562,51.1941846,6949248.63591,11.5209923892,10,
790,232.02773743,198.715968,17408742.789,4.53177056981,10,
792,232.092948712,783.87981,47041448.1825,6.55156276348,10,
1323,276.11942705,733.67982,6329759.53774,6.95025037957,1.0,[M-H]-
795,232.093094958,651.90756,22381929.8803,5.53668802087,10,
796,232.092928633,679.72998,11179247.6602,6.47793450352,10,
798,232.129423061,1059.27015,17268315.7685,9.89011891441,10,
799,232.87380636,891.02616,630032.877213,13.7509774623,10,
1668,305.053961188,120.955074,5151897.61218,3.0304390542,1.0,[M-H]-
1471,289.151183536,234.954486,16720050.5538,3.33282775823,1.0,[M-H]-
804,233.084189264,37.2743409,11763416547.9,1.63712642728,10,
805,233.113349948,548.228691,22890977.9816,2.87145108854,10,
807,234.023384381,93.917418,660295.17051,6.8525252567,10,
809,234.090889872,489.711,1198652.65991,6.33501848261,10,
810,234.097548136,136.196601,16465023.1931,3.85942838786,1.0,[M-H]-
812,235.063698198,40.3929453,80875965.4829,6.61969271903,10,
2594,411.106887064,142.521999,18349085.5257,5.50881325646,1.0,[M-H]-
815,235.107935471,183.560925,260708943.136,9.23433548161,10,
816,235.107808041,322.082967,128672015.736,5.5284383287,1.0,[M-H]-
818,235.952828318,594.70197,2895213.92914,9.61928584191,10,
819,235.952736883,825.34986,10582135.8209,14.0424647341,10,
820,235.952796388,652.10019,6747389.52426,4.20105451366,10,
821,235.952650501,881.03478,11915314.5811,7.63325232878,10,
822,236.078108499,229.905588,26471103.2107,5.27415392163,10,
823,236.076712402,674.35029,26809855.1445,3.99594611206,1.0,[M-H]-
825,236.078219448,438.350322,9746033.65117,6.14327113035,10,
830,236.587265216,60.72288,380388.048,7.98976322978,10,
836,237.10028301,417.564822,344531.207528,14.8533989303,10,
838,237.595082641,61.683126,1509749.70693,7.87807700456,10,
839,237.882060242,891.13386,407575.765878,6.57774227915,10,
840,238.02429799,437.742384,20545584.3844,7.38917708836,10,
841,238.059156767,766.16169,933850.929911,9.855341499,10,
842,238.063102851,640.18548,186106.055755,13.8597957456,1.0,[M-H]-
1899,326.132586818,550.541262,7791648.63777,11.9765539195,1.0,[M-H]-
844,238.098840651,36.0515271,202516848.399,3.42613923142,10,
846,238.103327748,334.307952,544719.669261,4.4056633266,10,
848,238.148051985,59.0257674,732923.616904,13.1848362556,10,
850,238.910808144,69.683061,424721.105264,10.4204904736,10,
851,239.025447695,166.916091,7931075.46952,3.08207913957,10,
852,239.039069593,133.380108,2309653.26321,6.68515333702,10,
856,239.094595976,40.244064,125137351.905,0.919469225999,10,
857,239.097235791,334.324149,2406810.05102,7.0084778079,1.0,[M-H]-
859,239.088634428,701.38068,236611.94732,3.78876604991,10,
861,239.926632039,891.22374,298349.993466,8.85950634986,10,
862,240.02132761,437.354184,6297937.42945,7.6496810694,10,
863,240.033672446,98.745882,211504.063722,13.3722699268,10,
864,240.047779271,459.924372,111409.236822,8.85186968681,10,
869,240.908711271,69.815328,532315.931328,5.33246794995,10,
870,241.011050453,561.480804,12437461.9408,4.55793711809,10,
872,241.011206683,600.7743,5978072.12479,3.9272154325,10,
873,241.011124431,775.63977,4462725.97928,4.14083691991,10,
874,241.02953591,38.2045158,295894683.117,2.66045356143,10,
877,241.064484292,93.278058,2057098.79072,11.1126184923,10,
1598,300.117040765,666.45402,989202.135103,13.0977608341,1.0,[M-H]-
1833,319.062748204,1251.3195,23829446.3155,6.24982449181,2.0,[M+Cl]-
881,241.092155925,260.243664,11540384.8097,11.1884803064,10,
883,241.143514308,39.4997298,32388171.0395,5.38308584383,10,
885,241.99539794,54.7842936,5711898.03071,8.25639782469,10,
888,242.033118887,682.01109,7278826.84149,2.45676256369,10,
889,242.050931217,690.25296,5447156.24606,3.73499624626,10,
892,242.077450931,230.972151,308427059.404,0.881926022256,1.0,[M-H]-
893,242.077550962,595.459458,3332623.34932,5.36923092921,10,
896,242.083218932,666.8649,135101.468721,9.69344522896,10,
899,242.186450805,317.991366,6295848.77703,7.15345110133,10,
900,242.183274187,55.0966653,683475.955901,9.28606425107,10,
901,242.789650236,141.818604,4845433.9328,13.9370983261,10,
902,243.026630916,38.0808819,102848553.088,4.68954862096,10,
904,243.026663124,784.67556,2310868.80906,12.0673035111,10,
905,243.026893027,92.382156,3244859.21384,10.3179097361,10,
906,243.045110083,37.8945318,111434848.193,2.96879613187,10,
910,243.080039328,273.632895,7371062.64094,3.95183157071,10,
911,243.134119036,319.04547,2407567.54688,13.2666231494,10,
915,243.898308008,50.3829483,137161162.495,9.65326647981,10,
916,244.021934989,785.30229,2275706.71079,6.99249152994,10,
917,244.022057426,462.848169,429894.380664,14.2068996247,10,
920,244.058252699,461.875866,175418.176114,6.61739483478,10,
921,244.056826035,83.431488,120383.624587,8.71531307644,10,
922,244.075278737,397.816686,32164758.1452,3.566766258,10,
1723,310.113601961,278.583843,151844697.693,1.1998132357,2.0,[M+Cl]-
2235,360.129117953,434.289783,76271775.2489,7.37766534089,2.0,[M-H+NaCl]-
926,244.12946805,571.257927,48976748.8606,9.36565380744,10,
927,244.129518453,503.479923,43944165.1633,11.3706611733,10,
928,244.129497903,551.181882,28102230.7446,4.24402471327,10,
929,244.165908067,928.02003,18317675.5993,8.37454583788,10,
930,244.199136423,55.406667,823509.234657,6.75813600576,10,
932,244.978640565,891.86802,694691.095003,11.2055749738,10,
935,245.032948394,589.459437,54143634.9122,2.72200277271,10,
936,245.028452824,64.223838,156403.800728,10.0222877302,10,
937,245.042474118,611.061,182387996.395,5.83118374017,10,
939,245.041958486,38.0718849,32733569.9907,8.0560283951,10,
941,245.065401098,105.729288,34733591.1623,3.31426234996,10,
942,245.077051361,817.656,6841909.79802,5.43731859789,10,
943,245.088367268,757.35498,10478035.6423,6.49816502253,10,
944,245.084360615,36.3615282,68623753.9029,3.6464514149,10,
1674,305.09839567,117.597225,10067556.931,4.66080704644,1.0,[M-H]-
1913,328.106467675,383.169132,3260344.31885,7.98890946521,1.0,[M-H]-
951,246.033686132,800.4237,2017715.54282,12.254907061,10,
952,246.033711324,695.1021,1072385.74139,8.39373233409,10,
955,246.071134271,397.6908,1158948.4146,4.48573392905,10,
2348,376.036312564,53.8562949,109118098.564,3.16286461115,2.0,[M-H+KCl]-
958,246.080570901,817.76886,475604.435429,8.69826042203,10,
959,246.108759115,672.56196,52749432.6308,4.82730135487,10,
961,246.108658941,687.88794,37808534.3556,7.4194498888,10,
962,246.996757972,460.565562,131338.628981,10.397419253,10,
963,247.010363705,44.7574785,3270392.06701,2.63421710056,10,
964,247.021529923,349.973784,1355439.27138,13.4954407596,10,
966,247.025024326,501.160428,143729.914196,8.35791579975,10,
1261,271.079443884,121.735134,12583174.5333,8.06000432906,1.0,[M+H3CCOOH]-
968,247.048292349,139.595136,3900556.92267,3.6772020582,10,
969,247.063304164,39.7786224,6094338.04725,14.748741789,10,
970,247.092805063,839.72274,6659510.20705,9.89305672501,10,
971,247.099598505,35.7320883,65862023.4746,7.17211367187,1.0,[M-H]-
972,247.111305013,173.933244,52606016.9267,5.22383256712,1.0,[M-H]-
2094,345.088528757,199.035843,4909906.14459,12.6423874588,1.0,[M-H]-
975,247.129121641,81.193311,1130214.00414,4.27720900683,10,
976,247.842388482,1.96596186,263636.745147,6.22923057193,10,
978,247.916445586,51.1941846,4439816.22689,14.2465150895,10,
979,248.002623205,44.9235855,1462344.33773,8.05220849498,10,
980,248.022660733,54.4821015,2745910.9349,5.86229854388,10,
3077,497.166193422,62.609865,36937972.4097,6.21610065148,1.0,[M-H]-
983,248.079450728,2044.67022,124328360.876,14.1747854476,10,
985,248.095306344,42.7063674,4566525.51812,5.13202839264,10,
986,248.113148958,108.383589,23860560.8404,5.11650232073,10,
988,248.139616975,361.192788,148669.447109,3.37637925508,10,
989,248.121353142,121.099752,218425.518843,3.32264346269,10,
991,249.016405373,120.785328,1009647.89597,12.6512228109,10,
992,249.031805326,122.05263,1247670.04719,14.2932236271,10,
993,249.06216667,74.252355,5679583.80135,4.72584988583,10,
994,249.054209431,434.811024,4569798.56898,5.01751033174,10,
997,249.097232166,496.157508,5528026.11834,3.38329826726,10,
998,249.11548338,35.5770939,4468735475.11,1.40818566528,1.0,[M-H]-
1000,249.184907435,40.8646179,745915145.929,3.26974289022,10,
1001,249.847909268,51.3301878,870616.809666,6.77120975694,10,
1002,249.892076402,51.1941846,13387341.9863,1.33584522722,10,
1003,250.06549472,74.241798,458871.997926,13.6837546009,10,
1004,250.082643746,39.933753,109758683.393,4.03187909236,10,
1005,250.094149922,90.419385,13460501.947,42.4463652986,10,
1007,250.110994362,55.2762804,63272015.2196,6.07638132207,10,
1009,250.144115642,134.15481,192943516.454,7.98216755828,10,
1010,250.144157432,177.654036,248878192.26,3.20563571896,10,
1011,250.14427262,2052.27216,115481720.401,2.41258065054,10,
1012,250.144059476,68.242086,268167479.517,1.04644513291,10,
1014,251.077842233,116.324841,125827427.824,4.29616765023,1.0,[M-H]-
1015,251.07557488,40.0659516,37950382.8029,14.3976542999,10,
2246,361.151021182,331.94859,6597038.18952,5.95159880869,2.0,[M+Cl]-
1017,251.1028098,317.948106,71755083.2492,4.54531942036,10,
1018,251.099023005,85.494723,449396.684614,7.03178647785,10,
1021,251.102901154,359.701533,35502141.5204,5.04141497296,1.0,[M-H]-
1022,251.102852175,464.9355,6293251.17078,9.9506207243,10,
1024,251.131079964,35.2813329,8770076912.26,1.43206760684,10,
1026,251.844967084,51.0666672,440279.026845,12.2424997067,10,
1027,251.889122221,51.1941846,6704261.29303,3.6093891688,10,
1029,252.082623997,660.64668,61958.9207156,13.9209755648,10,
1030,252.092814802,85.335852,2549833.77349,3.2647817278,10,
1034,252.111451497,88.532208,1026163.59851,1.3044854273,10,
1980,332.887521843,887.10162,3163926.68693,6.63820464866,2.0,[M+Cl]-
1947,330.918378504,145.890171,17359498.2438,6.76160291655,2.0,[M+Cl]-
1040,253.066934359,95.66148,16917830.3967,2.75701284162,10,
1465,288.155830854,456.257829,55297202.1707,4.21801246706,1.0,[M-H]-
1738,311.221883515,42.748284,25930066.8761,10.5221999204,1.0,[M-H]-
1052,254.088807085,233.020635,3898020.05357,7.59112002008,10,
1055,254.110597379,61.354878,312894.435534,11.5238892574,10,
1056,254.130610442,35.439408,39522513.9742,6.83281296346,10,
1057,254.147009106,55.4588892,4971252.94756,6.41002493047,10,
1793,316.186840462,318.3048,369802911.064,6.76055401455,1.0,[M-H]-
1061,255.01319001,133.504374,1379300.10606,11.5814655451,10,
1063,255.061415673,344.44776,14062868.0193,11.3442784072,10,
1064,255.072857945,99.956886,2467923.94123,5.61335840244,10,
1606,301.101071283,578.128008,4138613.75145,4.9418438994,1.0,[M-H]-
1068,255.131888678,461.225055,1038308.41692,14.4151591092,2.0,[M+Cl]-
1069,255.131843659,442.976979,7962638.31564,6.3701670323,10,
1070,255.189798533,318.088902,469271.96216,14.5644334703,10,
1071,255.909532366,886.78152,1664825.01923,5.26663423012,10,
1073,256.058357921,284.401692,702725623.684,3.63781169744,10,
1074,256.058424761,321.925281,234492283.015,4.409344811,10,
1076,256.093227718,570.445182,2945260.98719,8.37301896633,10,
1077,256.129592473,802.63545,4914211.11098,7.52825518453,10,
1078,256.235317841,40.4013798,48392954.4909,4.73748235121,10,
1411,283.077544543,354.613644,32449728.3015,1.54660072448,1.0,[M-H]-
1082,257.060945417,36.8315862,1079036991.48,2.01530595101,10,
1084,257.061846169,321.887832,19461413.2445,4.74203825846,10,
1085,257.074800914,640.43352,2292487.28892,8.52880529599,10,
1086,257.077254787,85.335852,43970789.2729,3.30672446232,1.0,[M+H3CCOOH]-
1955,331.144704313,735.38196,181622.60145,6.34179825905,1.0,[M-H]-
2736,439.124745489,133.854549,2047849.5045,10.8872771715,2.0,[M+Cl]-
1089,257.079406774,348.422868,1103465.30287,6.38464008887,10,
1091,257.150015354,223.983252,14985793.5785,10.7232147761,10,
1092,257.818568408,141.503106,5126437.84493,11.8257265576,10,
1093,257.980405615,509.813556,227512.745571,14.5742650908,10,
1094,258.037683857,837.08355,49191424.6692,11.4589741787,1.0,[M-H]-
1095,258.043174816,40.7029362,131119289.881,2.98196915703,10,
1997,334.0847969,116.629278,834356.260759,12.9359414401,1.0,[M-H]-
1097,258.055589588,354.613644,42348431.1995,1.78428302176,10,
1098,258.055534598,321.925281,74182067.2697,3.38803162707,10,
1100,258.055626292,338.795928,40709162.3647,7.60645095857,10,
1103,258.070214048,502.146672,192589.65569,2.73490181125,10,
1104,258.070041883,699.96432,3531668.26747,10.0078271041,10,
3131,506.209068757,820.30809,537344.36016,13.7719479938,2.0,[M+Cl]-
1108,258.763748794,164.53662,1473782.78527,10.1881846151,10,
1110,258.99591786,274.064448,5743329.15947,7.71388758726,10,
1111,259.038601948,61.676061,405131.653757,8.69448604674,10,
1115,259.069051108,444.309588,571589.630251,7.49903241577,10,
1119,259.095993992,171.437559,60545011.4207,4.22728335582,10,
1121,259.099826,35.2670283,6521496676.03,1.3059493841,1.0,[M-H]-
1123,259.140242037,1007.45106,7456105.03619,4.32823064067,10,
1124,259.129300961,665.30391,8370024.09047,6.24196592173,10,
1128,259.999450138,256.398306,4204333.52287,8.12449033067,10,
1129,260.022706341,461.388654,1100751.1771,3.18643044369,10,
2457,391.095934776,734.72472,334917.42091,9.40858351631,2.0,[M+Cl]-
1132,260.070489285,502.8198,2554742.96809,13.5758582904,10,
1134,260.103181441,333.216213,46438600.8513,6.13126299169,10,
1137,260.103388337,428.786376,5957013.96975,4.77151955069,10,
1138,260.113384415,140.811888,4754253.0202,14.8853969484,1.0,[M-H]-
1139,260.12450519,698.30742,14239341.4859,7.75283406788,10,
1140,260.124623674,642.68904,3670199.07843,3.78194970718,10,
1142,260.135804641,962.86062,4223213.02359,7.19236060642,10,
1144,260.760935455,142.435884,3103324.09929,3.94215102981,10,
1146,261.054590569,142.073382,2579689.38668,10.3389280898,10,
2288,367.171111346,410.055714,20355625.6801,4.0246706387,2.0,[M+Cl]-
1152,261.108468455,454.560324,408149.060859,8.29071800584,10,
1155,261.123617754,334.482273,11010930.7935,7.35993471215,10,
1156,261.133677993,95.499483,8650480.91476,6.25311286467,10,
1157,261.136743568,55.2762804,34586759.0052,2.45729712774,10,
1159,262.059553273,151.960881,15648365.7693,2.05801424128,10,
1162,262.086118736,509.002683,4376377.74318,4.43902375812,10,
2433,387.162669769,715.2648,982159.008266,5.6281509071,2.0,[M+Cl]-
1164,262.10378693,797.13342,25097438.6516,7.84111363519,10,
1165,262.103769275,690.1458,9610884.71022,8.24876533464,10,
1166,262.111287544,54.7944774,1057451.06416,4.47935623065,10,
1169,262.130837924,156.406473,14092044.9268,2.50409942296,10,
1173,262.952531587,898.55181,204413.272715,3.02739331118,10,
1442,287.053396228,121.905639,12662582.8629,8.18089109387,1.0,[M+H3CCOOH]-
1176,263.00430424,54.7842936,1849041.6586,8.06205455096,10,
1177,263.037435309,287.070243,16289783.6853,8.78293728291,10,
1179,263.058310471,40.7113668,3327999.88215,1.94952410402,10,
1180,263.072155686,436.460958,4879575.64461,10.1811028538,10,
1182,263.096483376,567.985389,323580904.831,14.9200367135,10,
1183,263.113036594,258.244485,9008450.74257,7.97883307609,10,
1184,263.139392827,132.238509,154707056.343,9.64798434296,10,
1185,263.131064169,34.8114042,157251089.576,2.55555029935,10,
1188,264.015149495,51.3301878,240867.465672,7.6588345091,10,
1871,323.181978307,595.188348,569609.163269,13.2612277761,1.0,[M-H]-
1192,264.119259629,334.180647,891859.367358,14.133782648,1.0,[M-H]-
1195,265.040461437,73.307424,18335499.5866,1.50856487474,10,
1196,265.043483913,439.165806,30304189.0449,3.49275248106,10,
1197,265.047525223,67.929222,11433637.4845,11.9742989897,2.0,[M+Cl]-
1198,265.078084325,766.00119,506738.418886,13.6872526544,10,
1199,265.074221974,41.1600618,50182750.716,2.15546004755,10,
1201,265.110516444,39.4851855,101650552.773,3.86673663585,10,
2426,385.160523426,284.714691,96972938.1574,3.27215281762,2.0,[M+Cl]-
1204,265.131928957,173.765613,89442177.3655,13.8184594998,2.0,[M+Cl]-
1205,265.155015282,494.751576,1147130.37229,3.83477942037,10,
1206,265.180045214,42.748284,20556183.817,6.66820775691,10,
1207,265.888565365,51.3809178,397298.557228,14.7964931183,10,
1208,266.004332047,787.19856,2511704.86894,5.95730897684,10,
1210,266.046880325,439.30143,2796222.39915,1.43058154678,10,
1212,266.087397815,320.0043,10267787.774,5.72350956262,10,
2431,386.21747195,52.5859368,1002417.33101,5.44492910969,2.0,[M+Cl]-
1217,267.045392109,36.5072865,115671926.506,3.42189840395,10,
1218,267.072794467,373.314831,128146096.452,7.15539617873,10,
1221,267.089854831,40.9963773,27364508.3313,5.84213993368,10,
1222,267.09593975,460.899372,378503.365834,8.2851886264,10,
1224,267.126190206,39.1521435,484256060.147,1.00790315262,10,
1225,267.14554739,678.83604,9831141.91362,9.06595697954,10,
1226,267.159473916,55.2762804,15167514.2158,6.0154253733,10,
1229,268.025727293,400.390644,521428.943995,1.80843154526,10,
1230,268.039285307,142.418805,7788317.71214,14.0570392689,1.0,[M-H]-
1932,330.068307861,169.722012,52557856.664,4.89362179614,1.0,[M-H]-
1232,268.077091034,41.3144988,31964087.646,4.63858170761,10,
1233,268.10138205,452.689908,1891799.13415,4.46664999458,10,
1234,268.116140066,122.115876,1373501.73757,8.99236854661,10,
1502,292.16625064,620.07894,4337147.35028,9.23925080617,1.0,[M+H3CCOOH]-
1752,313.068491896,38.864697,29544087.1122,7.50692370879,1.0,[M-H]-
1240,269.060997729,36.9643413,1865543160.74,0.992461555839,10,
1241,269.077640604,170.02338,93928330.7117,4.10024954095,10,
1243,269.105543417,41.9438037,72456511.9576,5.63949712104,1.0,[M-H]-
1244,269.11122176,425.25153,4061269.4886,8.10854206785,10,
1245,269.11098277,410.478612,2039215.53379,7.10422044917,10,
1246,269.111171678,494.260356,3771011.00407,2.16970957805,10,
1249,270.007206217,54.7944774,757507.689981,7.36552948067,10,
1251,270.074491846,140.315886,27269376.8886,3.0380002316,10,
1252,271.012022731,65.751342,427858.503385,3.64425276853,10,
1909,327.124780502,234.526932,13257866.3567,1.47315940588,1.0,[M-H]-
1254,271.05176928,439.60068,620950.621985,11.491456438,10,
1256,271.069520582,500.340654,3751934.67758,5.25604044175,10,
1258,271.084977751,183.5613,12683489.7809,13.4818281625,10,
1262,271.094441099,52.6089774,786397.279478,10.5460280117,10,
1263,271.102667891,406.937772,708688.416953,7.1669609658,10,
1264,271.106072316,462.518172,875666.701374,11.0209226223,10,
1265,271.106003301,442.788924,3910012.70193,4.92530018451,10,
1266,271.165212006,170.066886,14932686.5122,6.05806970462,10,
1267,271.165795194,233.179821,6545930.83173,12.5026783017,10,
2188,354.133146077,52.7517465,3465572.2341,10.0828975238,2.0,[M+Cl]-
1269,271.977714975,70.629489,502902.952691,10.0144043089,10,
1271,272.071456022,140.473449,11019193.6419,2.19483308141,10,
1272,272.085925198,773.82993,861238.251515,14.5184542656,10,
1274,272.080203457,36.0422247,42907380.9508,4.14567386684,10,
1276,272.131977084,58.5490068,530834.602715,4.57424490706,10,
1277,272.160942934,383.542767,42459165.4248,11.1398136578,10,
1278,272.160910627,421.339353,34761148.7073,5.29777729713,10,
1280,272.90429322,891.22374,791199.524539,2.5872963643,10,
