peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
489,180.092968369,37.6171056,529481.323083,6.63497319013,10,
491,180.174314653,699.1383,9113089.09231,2.55627508387,10,
1421,244.190148183,529.451721,19102344.557,1.76615744019,1.0,[M+H]+
2284,277.157290829,591.479979,3362537.20581,2.77550276983,1.0,[M+NH4]+
495,180.950122327,1599.73446,2524021.22478,7.35800230748,10,
496,181.028029026,47.6137917,91070108.8848,6.80100660489,10,
497,181.028276659,33.4445688,55936854.0582,3.35844047061,10,
498,181.02799798,112.877499,93555588.8346,7.10220308965,10,
499,181.027979222,1604.96757,5554844.43413,6.21028166193,10,
500,181.02799915,556.960005,30274103.6849,1.39357465866,10,
502,181.027957132,617.09148,36796240.4744,1.39612914501,10,
503,181.027915729,629.46912,43929526.3296,1.68413037165,10,
504,181.028042843,602.88948,38256645.488,4.4455380938,10,
505,181.06033617,57.6225819,3338207.07791,2.10214732395,10,
506,181.09422613,79.732275,5834535.85987,2.76571927647,10,
4058,329.120246953,122.18829,851372.6298,5.43537488102,2.0,[M+K]+
511,181.982556391,34.0816326,444060.687873,10.899765718,10,
512,181.993105108,277.664667,724571.582592,4.03037360652,10,
514,182.047697435,40.5488823,1323486.45631,7.35020262829,10,
518,182.161692155,634.54809,164740.574479,12.3988854591,10,
519,182.189954749,521.182338,42891910.4593,0.486806758385,10,
520,182.981546875,96.400254,41868.1655903,14.5389628837,10,
521,182.991193538,1604.33385,223143.1271,13.6158538662,10,
524,183.021605608,341.417991,103266.460344,13.4670655263,10,
525,183.061111007,46.077228,101218901.458,1.36936080744,10,
526,183.061345092,33.4445688,60139651.1201,4.01837481647,10,
527,183.061043137,586.321083,14606357.8588,5.09966933314,10,
3074,301.095939879,1604.33385,650048.165199,2.19686784937,2.0,[M+Na]+
529,183.060910957,1709.16516,165236126.204,3.38829684786,10,
530,183.061086337,603.47688,8720666.00947,5.18914700509,10,
531,183.061059061,498.791454,9567736.13076,3.95474425459,10,
533,183.073557876,79.897776,2585669.78358,2.39447909171,10,
534,183.06457744,139.500702,150785.938512,10.7019248978,10,
535,183.156831847,692.2575,45819.2166357,14.3472970538,10,
538,183.96459823,1627.13496,4052489.94687,5.18137853249,10,
540,184.027066135,31.640139,273208.467467,8.34641459859,10,
542,184.045362039,33.4445688,14235758.3444,2.61064325366,10,
4669,345.165562692,283.642785,224106.14177,6.06238820159,1.0,[M+NH4]+
545,184.084806192,54.2998521,8433700.53807,2.43282836677,10,
3729,319.152998515,58.150998,8529859.30454,5.29280880195,1.0,[M+NH4]+
547,184.105436699,34.6128489,275672.811735,10.5960571997,10,
971,220.02999598,1602.70422,347240.017271,8.84027490794,1.0,[M+NH4]+
550,185.031913208,37.8605385,9598719.98517,1.04495672692,10,
552,185.114390964,35.0445348,151325.512615,9.35372253232,10,
