peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1851,503.41186405,77.065836,11747260.3948,11.7893725229,10,
1852,504.187111846,70.862142,31221442.9578,6.02389461485,10,
1853,504.247793797,552.983262,72354710.1684,8.2445899745,10,
1855,504.414895135,76.921809,3589776.88461,12.5449321223,10,
1857,505.17087131,61.83579,300692287.577,3.50340314994,10,
1858,505.193032407,891.68928,18062095.5631,13.6726471106,10,
1859,505.20667628,570.815925,12148779.2648,9.88365988398,10,
2286,681.273552966,86.490642,857130.149087,9.08370864914,1.0,[M-H]-
1861,506.04687326,81.125706,16973679.8236,14.1416267451,10,
2156,604.242609225,692.31666,1613380.56581,7.58788683189,1.0,[M-H]-
2255,659.950531661,779.82936,11587037.9473,14.9387286719,2.0,[M+Cl]-
1864,507.228361625,713.75406,14406457.3214,7.39605658596,10,
1868,508.976195458,699.59046,2192498.82387,12.3826050466,10,
1870,509.114656309,152.244819,35114972.2609,5.13486854032,10,
1873,511.204436133,64.94772,95100185.6975,3.47187301246,10,
1878,512.336836179,857.06349,1033913.10989,11.663476287,10,
1880,513.075322525,857.03868,2224379.01078,13.5728608642,10,
1881,513.220271623,64.947252,117771942.975,4.87553778107,10,
1882,513.25687622,59.4868629,91607860.8297,3.45229731624,10,
1883,513.982909798,85.548552,675953.659822,6.42006747304,10,
1884,514.156895134,704.88597,1827531.07147,14.2870626056,10,
1889,515.259751552,823.98012,8879987.05233,4.32962566873,1.0,[M-H]-
1890,515.342114972,54.816039,519735.81453,13.1691011534,10,
1891,515.414941931,55.1279181,1081510.13216,4.33493717286,10,
1892,516.26320915,823.56879,1874097.62182,2.96955008207,10,
1894,516.95215269,814.32714,87800610.3569,11.0059853563,10,
1895,517.17880065,872.12652,11357840.4361,12.9569901063,10,
1896,517.19152199,56.0627343,4986848.29422,2.37942846484,10,
1897,517.262911924,57.618417,95781789.9271,10.8903893105,10,
1899,518.242608581,86.491791,1610656.71812,0.169346934783,10,
1900,519.009251464,681.14811,764604.628877,5.79684967351,10,
1902,519.442780772,76.779411,2886919.27459,7.70353418816,10,
1903,519.986667669,783.90534,7651785.28286,1.16417772527,10,
1905,520.258784651,86.020236,1073393.85771,3.63509030415,10,
1906,520.275244874,595.398405,956046.748157,2.42590294804,10,
1907,520.278967313,656.21478,3170119.12615,3.03326675331,10,
1909,521.028359647,78.493218,3907304.704,1.99635348553,10,
1910,521.083114022,81.778512,1324524.68445,8.65689210526,10,
1911,521.202694925,60.745665,118892818.389,8.77994699249,10,
1913,521.259598423,625.10988,3308342.70851,6.50516925011,1.0,[M-H]-
1914,522.246800917,86.464338,536020.789379,4.41458102692,10,
1917,523.234270885,928.21482,1172320.34716,12.1443608047,10,
1918,523.284506551,85.548552,441911.584592,9.47353827582,10,
1919,524.168451341,959.91864,11710422.4492,12.6345049967,10,
1920,524.25862284,618.33822,807148.592794,14.0233769346,10,
1923,525.088991687,151.958682,27499183.7736,7.30043707568,10,
1926,526.197933464,862.22112,139028160.315,12.5687562258,10,
1927,526.252111125,71.14833,41901478.3115,4.95370705965,10,
1928,526.32578511,469.856388,43809207.268,6.15446383019,10,
1930,527.175015778,83.664042,672464.924784,3.81453382359,10,
1931,527.253301033,86.177292,651010.126909,12.5197474348,10,
1932,527.320441492,436.796934,13406691.7633,1.28534560389,10,
1933,527.321289586,87.433782,5246958.10469,2.69835760793,10,
1934,527.411462366,77.065836,57086873.2314,11.3064937094,10,
1936,528.814958262,1956.44649,4471398.49705,12.090988798,10,
1938,529.275593773,835.42872,30050970.8515,11.1107540164,10,
1939,529.285122497,83.66556,1390691.4218,2.37675066759,10,
1941,529.962014854,780.18897,21664391.0213,6.28594437986,10,
1945,530.916832755,780.54816,5213962.76214,7.12624234405,10,
1946,531.258853317,564.36987,49662517.6926,9.43591720639,10,
2205,629.940700877,726.51354,39893217.3109,12.8362763256,1.0,[M-H]-
1950,532.217403586,600.45666,6103808.01279,2.97777763944,10,
1953,532.446139573,76.298799,9157492.80587,1.79873443818,10,
1956,534.290280002,595.718097,2987289.55602,12.6614208747,10,
1958,535.155449828,293.108064,758073842.275,5.39248690987,1.0,[M-H]-
1959,535.220744188,659.35737,4028715.10925,4.47801088438,10,
1960,535.329451282,84.291855,770364.525802,8.04612648138,10,
1962,535.961478904,783.90534,3352537.09904,4.39841305979,10,
1963,536.008209579,727.06008,19799414.2527,14.5457327149,10,
1964,536.130273231,597.361956,5318851.83339,7.13786776153,10,
1967,537.160783918,293.549214,42691637.0103,2.4773571734,10,
1968,537.232634324,557.446908,20430962.121,2.28397445036,10,
1969,537.239257998,713.4372,8843179.85895,10.6706029213,10,
1971,537.275566132,86.17653,2836153.3941,13.454020404,10,
1973,538.20493046,928.77174,3660840.27717,13.1987410765,10,
1977,539.284934661,617.07378,20542030.2009,10.4352974143,10,
1978,539.323891846,85.862016,1351957.85819,14.4455723036,10,
1979,539.505378002,75.676422,2291777.9878,13.9879842766,10,
1980,540.220949498,674.3787,9496646.82655,8.84611828274,10,
1982,540.305336714,672.26244,4805473.9486,7.46863422218,10,
1983,540.331577939,459.57996,8161937.61855,12.0623745408,10,
1984,540.345611768,54.6593547,414839.797535,12.4785445698,10,
1985,541.29188623,86.792616,448036.933346,3.70836907498,10,
1986,542.06224641,786.09822,97915609.3667,11.6747686232,10,
1987,542.096453713,795.38646,19675324.4783,10.8470372031,10,
1988,542.247597566,83.023056,1188271.48857,10.3347173626,10,
1990,543.170107655,84.434685,674990.916568,6.97253984173,10,
1991,543.324059048,463.839288,2484357.20134,2.90771169117,10,
1992,543.374460893,54.6593547,336238.818711,5.52111840028,10,
1993,544.210204487,86.634987,565927.31789,11.8013283349,10,
1994,544.261314497,86.490642,2434806.09055,6.69675973093,10,
1995,544.449703496,54.9718506,616742.841828,14.0038374625,10,
1996,544.932696233,779.51574,138334687.42,12.7821715222,10,
2000,545.935952725,779.56101,15021384.3289,5.9977057391,10,
2001,545.999823903,739.15179,40738256.7392,8.11674211135,10,
2002,546.222543145,140.549523,1036768.08717,0.789315823267,10,
2003,546.254394976,656.99118,39304794.3901,14.5392007068,10,
2005,546.927024209,812.53482,10295576.1841,14.0552149574,10,
2007,547.135989566,83.664042,691573.802228,5.51196021233,10,
2008,547.20076625,661.1781,17891527.9174,14.8442271808,10,
2009,547.937412011,721.36698,65522249.4562,7.84169642614,10,
2010,548.211297558,627.01008,8458466.35312,13.4738130285,1.0,[M-H]-
2011,548.21139823,852.2916,43909805.9243,5.497621831,10,
2012,548.300846484,86.805774,7545457.46385,8.87199050743,10,
2014,548.900392189,713.11896,318555332.018,9.46447348862,10,
2018,549.902914585,815.82228,186402.716617,9.56215491765,10,
2021,550.050448792,861.71529,1189406.61788,2.78531313558,10,
2023,550.285460807,596.19489,4978246.66148,5.44244105577,10,
2033,552.332375866,86.805774,4340462.84934,9.28795661643,10,
2026,550.898500781,817.12083,979023.360554,8.4962736673,10,
2027,551.201435814,85.377804,531426.638793,12.6378444674,10,
2028,551.257871164,836.17809,3805984.85529,10.0617614739,10,
2029,551.294637374,445.750275,25247487.6135,5.37683537012,10,
2031,551.98235592,725.79642,10329526.1599,14.6211136122,10,
2034,552.803141369,683.38515,1794129.43664,12.0199513219,10,
2035,552.992161906,766.88502,104529319.724,13.7718390433,10,
2242,649.959545886,725.16444,6161409.69091,14.3780699399,2.0,[M+Cl]-
2038,554.230716745,635.30052,1472579.02786,14.0389770993,10,
2039,554.347600677,86.805774,18519814.8751,9.87975186261,10,
2040,555.243727908,85.0635,1086664.4968,1.73201670499,10,
2041,555.305389174,87.10782,583558.020276,7.05748012488,10,
2043,555.352462909,689.7567,32967448.515,13.7229392487,10,
2044,555.442809175,75.81996,40693050.026,13.9385856341,10,
2046,556.110200829,856.77966,1914411.16587,6.81950027492,10,
2049,557.185693439,83.652009,578162.573824,0.496824692642,10,
2053,558.736101246,593.904054,12132827.1134,4.46169894529,10,
2054,559.042116825,177.224316,21403635.5917,12.7103930401,10,
2055,559.205262617,856.46112,5807243.13755,8.84055799717,10,
2057,559.474227189,75.196332,22658433.7419,12.3836495582,10,
2165,607.307177417,593.963535,2811368.64428,8.056488125,1.0,[M-H]-
2059,561.218528982,626.3643,11184449.9725,9.8256081669,10,
2060,561.232737304,296.988573,36610433.5753,5.84793524777,10,
2063,562.236157442,299.33739,8876783.85426,10.7918714157,10,
2064,562.900537263,816.00693,5206387.26776,7.3354317637,10,
2065,563.911249466,719.78346,46627917.1585,9.28072274666,10,
2066,564.914559968,719.98056,6464185.29568,7.65769608807,10,
2067,565.160801985,1122.92448,547354.546583,1.13195648184,10,
2069,565.909340547,720.13929,17406271.1199,9.65390715829,10,
2070,566.122627239,872.67606,3671151.62667,12.0686542533,10,
2071,566.211122594,977.11083,11474903.1633,3.51181301227,10,
2072,566.231070552,626.72406,1651722.68782,5.93565282887,10,
2073,566.280701365,82.866174,473417.494162,4.41970200363,10,
2403,797.04344362,772.93248,163266512.97,14.0193396694,2.0,[M+Cl]-
2075,567.007700278,739.46625,156972782.668,8.43501079541,10,
2076,567.294147305,81.451989,591829.057923,2.34525657225,10,
2077,569.270668382,667.22544,2713372.94957,13.1078225317,10,
2078,569.368360924,651.17868,126171315.075,12.688429545,10,
2305,692.965207427,779.20188,98110638.1565,1.3430493147,2.0,[M+Cl]-
2080,570.326985288,550.808778,84000532.283,9.45980890793,10,
2084,572.135485111,292.753278,79552170.6156,7.39593742837,10,
2086,573.306915998,679.54872,3359950.71266,11.1269111616,10,
2088,575.055552868,81.439602,2037730.75686,10.2318101223,10,
2090,575.26722127,577.387758,1884021.49601,6.3268144106,10,
2091,576.285350125,86.17653,2124078.13842,5.33865911569,10,
2092,576.332280246,86.805774,17952658.3205,12.057914316,10,
2094,577.199847055,739.75416,11836843.3306,11.4702522838,10,
2095,577.260353755,695.5278,47937306.2996,7.42545211005,1.0,[M-H]-
2098,577.290680508,588.962544,1370239.56193,1.84189938978,10,
2277,675.903761545,703.07358,5604281.29484,5.6002433108,1.0,[M-H]-
2101,578.101464935,854.85354,9293579.69837,13.93951858,10,
2102,578.263401611,695.39424,12466702.7192,4.07091146339,10,
2105,578.37525539,83.650497,322215.6412,0.376870472095,10,
2106,578.922363584,720.73356,7724513.21719,10.2198592787,10,
2107,579.069641587,784.53258,28404400.7343,13.3906909163,10,
2108,579.389896943,695.23641,532850.793414,10.2801924403,10,
2109,580.081032013,813.06288,6177897.60678,9.9151632038,10,
2110,580.162628011,540.390414,23715203.1225,1.85096067184,10,
2111,580.364019907,86.805774,10217964.8274,13.3652713193,10,
2112,581.187082569,687.06624,3572726.02517,5.34545459985,10,
2115,582.785866941,780.97302,2294793.82376,13.9462874496,10,
2116,582.981600072,803.63388,367159181.651,8.64765220962,10,
2117,583.383826711,86.805774,1422638.09814,7.21766926689,10,
2119,584.306173716,542.811732,14210167.4635,8.87133958448,10,
2285,680.958804404,740.02446,185447616.643,9.70433412015,2.0,[M+Cl]-
2121,584.979948878,759.34056,45084067.7216,14.7307485285,10,
2122,586.210240193,949.90734,4021761.09044,14.784458083,10,
2123,586.300335709,442.115778,1210533.72117,8.35243732599,10,
2287,681.407570224,85.83609,547625.779154,14.7944357357,2.0,[M+Cl]-
2125,587.026574988,737.03511,92553021.1437,3.05303313,10,
2126,587.358781631,555.830523,2814262.15529,2.96746610874,10,
2127,587.37890342,473.253843,1685268.0139,4.22506424404,10,
2128,588.343083926,86.334225,2101291.88745,2.00462694272,10,
2131,590.280824556,683.05434,28212199.77,14.6977804997,10,
2132,590.318277977,86.177169,4122355.81731,12.9142035063,10,
2133,591.246829452,601.09716,5271950.53499,0.390249671221,10,
2135,591.352654805,83.807187,611812.341832,0.308318004638,10,
2136,592.242193833,666.25356,3835973.11432,11.3443036789,10,
2298,690.23723066,703.89168,1461437.4412,8.52647281732,1.0,[M-H]-
2138,593.114690949,288.83967,91364974.8993,12.8472345771,10,
2140,594.075399338,855.49074,6760332.98144,12.983310071,10,
2145,598.25458726,597.577551,8069497.25216,11.0918142837,10,
2146,599.281361655,695.20656,6819855.12587,10.4009651346,10,
2147,600.283134922,695.87832,1523685.93809,10.093642865,10,
2150,601.99102258,783.5916,6796669.01353,2.06253219269,10,
2290,685.003866765,735.2181,67573461.3816,6.83142936453,2.0,[M+Cl]-
2152,603.255196172,612.67362,5145733.1908,6.37425797667,10,
2153,603.254961803,829.26078,1132770.14285,3.11210748348,10,
2154,603.299560376,572.167281,21111080.8006,10.2364974351,10,
2155,604.211689734,840.63561,485377.106779,11.3885068277,10,
2157,604.311429806,798.3081,32961717.3146,6.7331544753,10,
2158,604.36318016,86.490642,478971.485566,10.8621443135,10,
2159,605.101294968,528.047505,1288602.86378,13.6452121536,10,
2161,606.254675059,580.571766,73817916.3642,10.6902190685,10,
2162,606.297977652,86.491791,3463427.53235,1.31972355491,10,
2164,607.257933507,580.571766,21035911.9742,4.47268522689,10,
2167,607.311325247,702.59136,1145843.75737,10.2228221179,10,
2169,608.336286843,85.234659,778454.778719,14.5079842181,10,
2170,609.992624692,745.32606,70114938.7136,11.8039946257,10,
2175,612.284886182,85.548552,421977.966482,10.2979437957,10,
2176,613.337682676,86.320434,517357.313381,1.03047038725,10,
2177,616.332727036,513.786177,20256637.8265,10.2821477791,10,
2178,616.33756676,86.17653,969494.595608,10.6706260359,10,
2179,617.964375751,783.5916,4005025.98723,5.16818767636,10,
2180,618.2510209,849.25548,431725.473331,11.6162881853,10,
2181,618.312008538,601.63212,82031994.7405,9.07309764819,10,
2350,716.952069017,727.17942,31795843.0443,2.83134789887,2.0,[M+Cl]-
2183,619.192614241,1045.4277,571944.188699,12.0177930401,10,
2185,620.269950706,668.0316,2573220.34711,8.12516168054,10,
2300,690.425551581,85.377804,630639.368719,11.628449577,1.0,[M-H]-
2284,680.439235664,85.535952,721720.904257,13.8018940552,1.0,[M+H3CCOOH]-
2189,621.190320015,837.76083,638477.404548,12.4958520785,10,
2190,621.232518274,699.70854,1525695.55235,0.392737557325,10,
2191,621.322881324,593.426115,8344449.52112,8.86061678831,10,
2193,624.003840694,709.62696,3110422.46299,1.13865460079,1.0,[M-H]-
2334,706.068814349,787.66536,57094485.6472,11.58091023,2.0,[M+Cl]-
2195,624.374212625,571.531413,4633026.02017,10.0982110918,10,
2196,626.264640863,86.177292,235759.273172,1.0285126193,10,
2198,627.047260744,78.312336,26160650.4062,13.9068931513,10,
2199,627.276149229,657.20442,35757584.9103,14.5650024897,10,
2202,629.281560369,657.31344,2043527.61922,14.2710544832,10,
2333,705.295077366,691.51275,1810218.94358,6.18065412803,1.0,[M-H]-
2204,629.314588018,86.490642,8692446.12398,2.79671963566,10,
2207,630.312076617,615.14118,6316648.27546,14.9063593348,10,
2208,631.286319219,651.66654,4440848.84285,4.79741840489,10,
2209,632.266582824,822.59253,2459883.01757,3.27754887969,10,
2210,632.328317109,607.72842,5606959.85241,12.7546946219,10,
2211,633.286758446,689.1177,2401359.44724,12.4439478149,10,
2212,633.306242579,86.464338,1391190.45314,6.62220693872,10,
2213,633.385098107,86.163303,785544.507487,2.90194084831,10,
2214,634.040295842,797.99508,255723655.81,14.820640764,1.0,[M-H]-
2215,634.282487232,844.03155,7460568.72708,12.858165404,10,
2216,634.309921253,86.320434,387675.260404,14.6295226194,10,
2217,634.900645661,817.11867,149321.059627,12.9616236695,10,
2220,638.99835539,783.07569,1781139.44101,2.07833818777,10,
2221,640.256025067,690.42441,1504907.43801,0.660155718525,10,
2222,640.34704536,432.027612,829186.629202,6.89940701441,10,
2275,671.198591609,855.8244,24134592.3956,14.7877167989,1.0,[M-H]-
2224,642.323552331,666.73347,2240920.88322,8.11512742609,10,
2225,643.282751043,836.83779,920791.129983,6.94920098252,10,
2226,644.346702633,599.066946,4922282.55106,10.344941313,1.0,[M-H]-
2227,645.05812854,78.936198,15837653.6047,4.84441519529,10,
2228,645.253614011,856.23045,839860.680105,1.10700755222,10,
2229,645.914782138,720.73356,40328257.4801,1.49937187267,10,
2374,744.855064075,712.80144,70075864.0489,10.2977429931,2.0,[M+Cl]-
2234,647.180069075,83.493801,561889.550478,10.1751201784,10,
2237,648.250966135,611.38254,3554215.50083,6.1414669556,10,
2239,648.873533383,815.82228,333341.422874,2.72370953442,10,
2240,649.010918331,771.89766,746283896.016,6.77365486215,10,
2241,649.942343935,82.866174,1783239.14164,3.12541824314,10,
2244,651.276028765,600.03138,11654248.9868,7.87324839567,1.0,[M-H]-
2245,651.964015853,779.20188,5884390.55481,5.88722207733,10,
2247,653.401455712,844.19718,1347423.39922,0.256058925902,10,
2248,654.039484501,716.22936,5296391.42558,6.94815865115,1.0,[M-H]-
2249,656.228122623,855.8244,8420905.92949,12.1595436749,10,
2250,657.068120636,80.823555,855857.11197,11.9320538364,10,
2251,657.1819071,857.0625,1131545.73659,4.03589534569,10,
2355,720.380787291,588.860388,3610536.21547,14.1034022023,1.0,[M-H]-
2253,659.277183329,823.98012,1308292.12353,5.04373732013,10,
2254,659.284601408,613.20642,2755403.46327,14.6041857674,10,
2388,759.865960323,719.14956,13175355.0399,9.90032416356,2.0,[M+Cl]-
2257,662.317291675,577.387758,13232557.7938,7.89543481585,10,
2258,662.337706397,595.34037,1951816.83213,0.938740647475,10,
2259,663.286523723,819.3531,14463165.4186,1.64968036956,10,
2261,663.319864408,578.024892,4532696.67162,11.2632424392,10,
2263,664.299658116,693.43473,868654.472706,11.0439199997,10,
2264,664.44490362,85.377804,1381458.31602,0.923150009673,10,
2265,665.216849029,912.74406,20608694.6962,13.4138541364,10,
2266,665.988497367,803.32026,55818606.4542,13.0830473687,10,
2267,666.30788526,695.5278,6356022.35655,13.3762417226,10,
2270,667.159824779,78.181098,3585741.67761,8.65018328489,10,
2271,667.312165824,695.71977,1635196.44007,7.53397154087,10,
2272,669.139163531,80.666868,974916.919565,2.61268611042,10,
2273,670.25929167,845.20458,28954910.7527,8.71065598172,2.0,[M+Cl]-
2274,670.890524451,780.14274,18055631.8866,14.0888723077,10,
2279,677.291693982,664.79082,4747860.52492,10.7408113834,10,
2280,679.231485899,823.65474,2393006.64841,5.53863138822,10,
2281,680.235316096,824.54469,596479.732687,8.82089053047,10,
2282,680.339151222,685.60332,10009895.1048,11.61649092,10,
2283,680.37571767,890.73642,982937.477055,7.12253480558,10,
2288,682.446492664,85.534743,549929.43717,6.70044812398,10,
2289,683.994090814,783.90534,5703909.14457,6.07056325387,10,
2291,685.170362267,80.522142,18019350.7869,13.6172926736,10,
2292,686.35003451,871.81335,1944179.64636,8.87557538465,10,
2314,696.499684986,85.691751,642802.154755,0.53466790352,2.0,[M-H+HCOOH]-
2295,688.786172197,865.08828,828225.100706,12.5505555198,10,
2296,689.349643476,631.90245,4000721.41733,12.5266632955,10,
2297,690.052306925,730.17618,3207295.98556,12.0764159909,10,
2299,690.325411371,432.34587,1626954.49559,0.702587571802,10,
2301,692.082585943,82.093014,840827.908675,2.46625171219,10,
2302,692.310182181,86.17653,550783.309327,11.097826482,10,
2303,692.327993392,599.066946,10191276.0496,9.47968562915,1.0,[M-H]-
2304,692.331357723,659.88996,2095019.55642,14.630444884,10,
2306,693.28658253,612.86631,1147281.79416,7.44714925014,10,
2309,694.282297018,679.53132,1662099.50892,13.6739225303,10,
2310,696.157039999,80.522142,2321475.08269,9.6977431748,10,
2311,696.318959125,694.24206,11344047.4578,10.323034847,10,
2312,696.370404295,662.05242,15429582.2774,11.9062644997,10,
2313,696.443774093,1278.28449,52662162.825,10.7154242798,10,
2315,697.171223194,80.666868,18783843.4399,3.74283135534,10,
2318,697.934950698,810.08508,3880701.40264,0.244541578388,10,
2321,698.38631004,842.13099,325967.841407,10.8533995376,10,
2322,698.931493795,813.18186,7270712.11301,4.44126710764,10,
2323,699.316832206,668.84628,2446716.45561,13.7408090417,10,
2325,700.977951415,731.39838,55157907.5301,9.66742342235,10,
2326,701.242449201,817.19598,3718644.01551,11.4811615669,10,
2328,702.354611486,85.848744,330146.404494,3.57815606162,10,
2329,703.032692143,750.23832,5754249.79891,3.80063854777,10,
2330,704.349207283,650.69034,785980.401028,11.1621485157,10,
2331,704.952198694,719.4306,2121851.59601,10.5444655458,10,
2402,793.076858467,78.805098,1950050.48566,11.9162347265,1.0,[M-H]-
2336,707.072523618,787.08621,9828071.17421,5.85203730817,10,
2431,831.943352237,780.45636,7309765.7953,8.04430107908,2.0,[M+Cl]-
2340,710.938478037,781.12947,12411669.4275,9.19580423422,10,
2341,711.944006331,729.54573,20696135.7902,14.3918700326,10,
2410,803.354683315,86.177292,1575690.65676,4.02599776185,1.0,[M-H]-
2343,713.283425499,871.97958,3757068.01689,11.558156928,10,
2344,713.498234563,85.691751,631207.762262,11.3939472543,10,
2345,714.344752,685.60332,11977622.4907,10.1590621289,10,
2347,715.347396409,686.24304,3955548.79151,13.2397762008,10,
2349,716.232191495,1052.49885,7912874.8222,8.50289821298,10,
2351,717.045137597,772.10139,23012053.1157,12.7992620529,10,
2353,719.007698406,747.25416,6191863.11584,13.5040291415,10,
2354,719.379270745,931.05306,1764094.89544,5.35177428983,10,
2357,722.077161829,798.51681,12754371.5094,13.3670819503,10,
2358,723.407068603,905.88756,3941215.14277,1.01348593292,10,
2359,727.91803854,725.5644,24382489.8228,12.7053148225,1.0,[M-H]-
2360,730.318780106,670.1457,3777477.3077,12.8363424143,10,
2361,731.210651996,856.39596,714051.150554,2.82671794196,10,
2362,731.962948475,726.4281,8578692.32828,14.8207987351,10,
2405,798.047175698,797.99508,76981505.7752,12.0294657643,2.0,[M+Cl]-
2364,732.925566975,725.79642,9504628.11106,13.7540511698,10,
2365,734.043415008,81.137559,1576596.51491,13.3160486589,10,
2366,734.321850898,86.805774,441572.851483,6.944202309,10,
2367,736.460895698,48.2159832,2715767.3689,9.5547022149,10,
2368,738.993503109,80.510307,2080871.25688,14.5709859928,10,
2369,739.145816063,54.1860402,201692.991933,14.3461615819,10,
2370,739.25355011,823.56933,1531626.94902,12.9577778336,10,
2373,744.334608389,575.20056,5629931.07515,5.46514801502,10,
2375,745.13691848,77.713479,6132217.33757,14.4081136062,10,
2376,745.337588853,575.182038,2167753.63391,9.83739579575,10,
2379,746.973023997,724.96896,1023870.79221,1.16034969385,10,
2380,746.98821935,765.00288,576075728.913,4.40919965184,1.0,[M-H]-
2381,748.295321481,877.43205,2621220.59218,11.7045243521,10,
2437,834.896854972,779.8296,7512762.12012,6.65561321759,2.0,[M+Cl]-
2384,753.780135949,932.1552,2104420.66793,12.2055577531,10,
2385,755.265985453,967.25355,1529255.79765,8.37880463394,10,
2386,756.391668767,607.6773,2335509.44297,7.6551315263,10,
2387,756.582185189,65.868795,6466897.8072,10.9847018575,10,
2390,762.344943758,621.72174,2663383.96284,10.6729599114,10,
2391,763.361267881,693.4698,556270.18016,4.67762349178,10,
2392,763.513570253,85.377804,466338.123332,2.04733299238,10,
2393,765.318692482,300.596868,17280055.5144,6.56798040339,10,
2394,767.37141047,702.28998,7276000.01672,7.5568820079,10,
2395,767.469465077,836.74524,3089417.70839,13.0024034853,10,
2396,769.350843295,674.7087,560253.699116,0.203873508147,10,
2397,787.026170561,729.86094,10781316.1934,13.4094743,10,
2398,787.086178556,82.551741,385440.726131,4.77626175158,10,
2465,872.945439665,779.51574,57553249.6363,6.51050732012,1.0,[M-H]-
2460,863.565183019,86.163177,523809.203431,5.44708785385,1.0,[M-H]-
2401,792.011612324,80.823924,503111.102278,3.48411971467,10,
2404,797.444314157,647.44065,2769620.10364,8.82855638844,10,
2406,799.379868385,602.85867,3169252.20175,6.58101185532,10,
2407,799.53495527,86.320434,391899.066733,12.7814526117,10,
2408,802.999982194,727.81047,6385302.79924,4.87777780155,10,
2409,803.236774885,293.108064,85257490.5446,8.44895493643,10,
2413,805.241852505,293.528823,5774993.67651,14.4591925745,10,
2414,805.372062402,712.20666,3168848.29295,12.8265317113,10,
2415,808.909396847,810.75708,2917092.77864,4.76210791824,10,
2416,811.424973258,56.3737917,13641884.7048,1.79417479778,10,
2417,813.017447635,771.67884,262888818.049,2.28882490827,10,
2419,814.561740685,86.490642,6525280.06443,14.0871939803,10,
2420,815.179079139,75.535422,86703053.2606,2.13928534918,10,
2424,818.188816201,79.259424,1197169.35495,14.3333617025,10,
2442,837.440375989,56.2182282,9963061.83097,8.88751670513,2.0,[M+Cl]-
2426,825.550622634,86.163303,366129.238592,0.690616744506,10,
2427,827.180109817,75.533967,69990747.5859,14.8882642717,10,
2432,833.189661698,78.651294,12185884.6491,6.54133615855,10,
2433,833.41858722,683.05434,16880133.435,14.4139747446,10,
2436,834.846707278,814.86516,272202.435434,2.30419818014,10,
2439,835.425154354,56.0627343,6713491.12986,0.766060187621,10,
2440,835.424160652,683.38515,1679206.01797,6.5336719985,10,
2441,837.18465971,932.69232,751801.425767,10.8124566857,10,
2443,838.314302156,283.638651,5342168.88837,13.6129219094,10,
2444,839.456787174,56.0627343,7849653.52622,9.24716169759,10,
2445,841.444361909,681.61422,1170161.67224,5.70292868201,10,
2482,923.872428285,722.28066,5587194.64577,13.2981908546,2.0,[M+Cl]-
2451,845.189601383,78.651294,10789073.4885,4.73590904654,10,
2448,843.55054632,86.477931,1641918.71859,13.6725238873,10,
2450,844.205196805,933.04293,405120.478965,12.0699407633,10,
2452,848.425873158,56.0627343,4947323.02796,13.095997991,10,
2453,849.993549653,715.85667,1671660.57211,0.94869215196,10,
2454,855.460349693,634.34883,14509519.7938,5.9264619832,10,
2455,856.463265147,634.4367,6380090.39042,5.45816318902,10,
2456,859.841506473,719.66337,3878505.00811,0.822408794379,10,
2457,861.195102908,291.818472,38580393.0935,5.71499791729,10,
2458,861.941628691,805.62441,4030691.65956,12.6663822462,10,
2459,862.198050195,290.540259,14893589.0288,0.948332416846,10,
2461,864.395792699,634.6734,1299951.32018,5.65624211457,10,
2462,867.496860655,820.48479,1818793.13007,8.17477366158,10,
2471,886.048973371,787.14831,23691459.9247,14.4306894228,1.0,[M-H]-
2464,871.848539251,1013.41539,1543363.6975,10.6458923626,10,
2466,876.911988842,812.54832,4738995.63462,9.77111298467,10,
2475,895.020435763,798.621,207915446.93,12.2763422893,1.0,[M-H]-
2469,880.45540477,624.75156,5827649.144,13.3053949979,10,
2472,893.156230866,77.869101,2539764.78274,3.56912666119,10,
2473,893.494833086,666.65196,2409861.36731,6.92741439976,10,
2474,894.398555109,686.74578,3616388.83143,10.2389620605,10,
2476,895.020537511,761.1114,57090591.2545,13.3028657778,10,
2477,907.082228439,787.14813,2981440.99867,9.21401667635,10,
2478,911.998002724,766.30467,42303687.685,3.27882201291,10,
2480,922.502731488,665.36256,7749230.85223,14.0598545811,10,
2483,925.477066676,696.49482,5256403.74956,6.69774189745,10,
2485,926.968370589,804.68403,49736104.2993,2.14237030694,10,
2486,926.969140743,739.30887,12886759.3107,8.50802544434,10,
2488,961.04968902,797.05662,69361383.9155,14.5859637054,10,
2489,961.477000515,693.60084,8748497.47178,9.9975812573,10,
2491,966.417796258,86.177808,1547458.19015,14.4510706436,10,
2492,967.421284527,85.863942,830724.908483,13.8085994117,10,
2493,970.922380115,778.88784,23704736.9297,6.30193009518,2.0,[M+Cl]-
2494,973.290874247,965.73084,11234409.839,13.5427354733,10,
2497,975.528908162,683.05434,6716472.26656,4.30115281649,10,
2498,976.030115375,54.3445956,344960.903569,3.60668207299,10,
2501,983.482363382,684.00372,1612514.58348,9.83015332747,10,
2504,990.326289771,960.39042,1036926.34467,3.15655082041,10,
2505,999.432693525,695.7168,1209142.24825,14.9387246582,10,
