peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
3038,396.310450783,418.903188,20910061.564,1.83471650221,10,
3040,396.383143684,158.963754,1962390.45328,5.06681414673,10,
3041,396.419336615,145.684014,299632.459255,12.5897884152,10,
3042,397.044224415,245.634882,4118211.37832,7.54775058797,10,
3043,397.184881616,103.887138,167064.88551,6.51838342586,10,
3044,397.254500132,107.689935,279501.707375,9.91402637556,10,
3046,397.305464609,440.016099,495813.948944,5.80668524546,10,
3048,397.345645276,104.519754,317075.898419,1.44670756425,10,
3049,397.377933792,164.442684,671612.28744,6.50362552108,10,
3050,397.414801389,488.762238,1829044.9615,3.1439364342,10,
3051,397.959726807,736.55994,5033799.18048,0.809051376936,10,
3052,398.118694123,55.408116,61026.0210556,4.54112677037,10,
3053,398.148345271,101.217252,5058803.50059,1.0776702984,10,
3054,398.25619395,102.13797,3423091.8373,2.92116190771,10,
3055,398.326101352,416.841666,27241921.4504,2.65588990576,1.0,[M+NH4]+
3056,398.362674568,181.143378,1921369.93268,1.62462571124,10,
3808,480.925977142,735.10092,332196017.153,4.18514564865,2.0,[M+Na]+
3059,399.151257752,101.052333,682240.991791,2.06170960185,10,
3060,399.2499324,66.841956,10316569.3199,2.47792843834,10,
3063,399.32503205,67.50189,16109070.2895,3.02314793537,10,
3064,399.366206706,181.319478,388581.41947,10.6777953251,10,
3065,399.39397713,256.618296,650818.222014,4.75895984525,10,
3069,400.192396031,471.888867,205315.18723,14.5982958933,10,
4056,508.232211568,158.645244,3206790.74646,13.440160184,2.0,[M+Na]+
3072,400.341717462,416.153286,41960513.3492,2.90895826268,1.0,[M+NH4]+
3079,401.101513608,94.838154,122102.326524,13.4335422541,10,
3081,401.152629724,550.27575,1880493.17874,4.40694045011,10,
4816,601.29375975,700.52976,732935.09096,6.87019944979,1.0,[M+H]+
3083,401.238731675,124.726671,4879053.30943,0.0534130516545,10,
3084,401.239206543,574.722132,36250665.5615,5.78615939791,10,
3085,401.275171322,100.888728,9404787.38852,0.78481401022,10,
3086,401.275694544,459.838887,3080976.25569,5.48470492276,10,
3088,401.348123462,302.798322,10269911.7997,13.2569097614,10,
3089,401.37288609,160.615701,1027070.07882,0.934300551558,10,
3091,401.957750161,781.40496,968166.171659,12.7990752654,10,
3092,402.106092779,94.798989,100316.410516,3.35963451376,10,
3093,402.144783084,55.892199,64920.4093722,8.2604355597,10,
3094,402.153566505,576.78453,433886.063116,11.8122743788,10,
3096,402.23342559,597.83625,3763469.70905,2.89342095193,10,
3653,463.259020876,644.00376,1299105.95472,0.451634018146,1.0,[M+NH4]+
3100,402.278821865,459.751929,507509.120117,7.50854085388,10,
3101,402.321748666,100.271712,554093.706274,2.88775163736,10,
3102,402.336418888,195.108996,114633.776131,14.3511595615,10,
3104,402.357338644,199.28901,36163318.57,1.42885870211,10,
3988,500.944866561,732.33168,8170282.7755,3.80446123962,1.0,[M+H]+
3108,403.174800704,56.058072,113980.198568,12.1339438238,10,
3391,434.224120405,606.37104,28085884.2967,2.29814286241,1.0,[M+NH4]+
3110,403.197061351,495.131196,7074257.95227,0.469794659247,10,
4700,585.254257042,56.1947388,311209.691078,9.09497772799,2.0,[M+K]+
3112,403.21826347,603.78192,17398459.7795,12.1784205877,10,
3113,403.21846677,580.829838,6368624.94847,4.94694293515,10,
3115,403.245442644,575.211468,773292.171613,1.26680317241,10,
3116,403.243185158,110.932161,221083.611382,4.9382490307,10,
3117,403.254760737,520.722225,1433560.59587,2.86765624055,10,
3118,403.254955641,506.562156,10536428.3145,1.59584760705,10,
3119,403.254810392,493.109532,19979971.9429,1.35361799906,10,
4509,558.295332701,456.714927,4000454.19208,7.15319400074,2.0,[M+K]+
3121,403.32436568,461.638167,444066.352588,3.23359823895,10,
3122,403.331604974,340.577112,21045358.7125,5.23777229457,10,
3123,403.36076961,199.61028,8714273.88885,0.388436782382,10,
3124,404.056007371,89.496882,192596.480803,5.51342529914,10,
3125,404.139162937,143.297139,965629.180848,2.20569187545,10,
4180,522.233993203,436.529784,2474449.42333,4.50442607506,2.0,[M+Na]+
3129,405.058018275,178.073796,5534138.49973,0.832500871165,10,
3861,487.096581675,732.64758,3688434.6228,6.45335968862,2.0,[M+Na]+
3131,405.147664252,651.38802,3136599.72344,13.936445386,10,
3134,405.216151518,475.201896,7630491.32132,1.47396042244,10,
3135,405.227995727,645.53547,191805.144385,4.73759261328,10,
3138,406.171804422,557.182758,16327241.7128,0.454513063589,10,
3139,406.185406812,56.8569882,102700.895033,10.7944718375,10,
3141,406.219643048,474.848253,1375243.56546,0.493942712815,10,
3142,406.237042046,119.124393,964223.914486,3.2097279048,10,
3143,406.244449047,198.139395,629847.794797,0.372712420853,10,
3144,406.247801091,287.160108,788980.525087,0.221544128521,10,
3145,407.067504223,450.296793,7540439.74126,0.201013464417,10,
3148,407.20158993,480.608124,295323.045626,0.190690453984,10,
3150,407.225989786,546.103605,5285651.52553,3.29521099303,10,
3151,407.22800153,100.888728,2489542.01492,9.00190655111,10,
3152,407.228357708,449.868249,20393030.9842,0.504823716264,10,
3153,407.264992832,575.383884,2468703.2228,1.55174100182,10,
3154,407.264908744,589.180704,989980.780791,2.33720018639,10,
3545,450.357054165,409.995876,583429.948671,4.70511310108,1.0,[M+NH4]+
3157,407.337480709,148.741077,1459092.45148,1.08488187971,10,
3158,407.424097901,98.04573,221582.268701,13.1551557654,10,
3159,408.100184457,698.68473,45882.8571825,1.12186496348,10,
3161,408.248956658,225.862986,61659134.6969,1.79105829571,10,
3162,408.321248034,427.558308,159545.349745,7.64746990562,10,
3163,408.329525107,442.757136,351716.607386,3.43904377439,10,
3164,408.745794573,317.310429,7862209.60758,1.12603843532,2.0,[M+K]+
3640,462.090854288,98.837754,16290452.6712,10.6140110147,1.0,[M+NH4]+
3167,409.110213122,545.872848,27036500.4771,7.36181567817,10,
3168,409.145554921,129.472476,1589727.15151,11.476655582,10,
3171,409.305821561,224.055069,390208.630054,5.30770813108,10,
3172,409.313489205,104.354784,155344.116902,5.28315213678,10,
3173,409.31697668,404.45871,794328.273443,2.2589020825,10,
3174,409.317070149,190.760418,1141429.30719,0.44585096136,10,
3175,409.341847936,439.505442,534767.151416,8.97244294505,10,
3176,409.414637038,148.59555,262580.474001,6.6304558824,10,
3177,410.138333159,448.731582,14748939.5445,12.5132498291,10,
3181,410.303678244,108.499722,236593.04423,11.8010304402,10,
3183,410.350034661,123.587238,2016007.01829,3.50156986209,10,
3184,410.471460726,120.396114,4188622.74848,1.98264046403,10,
3185,410.810001582,701.61345,94721.3736404,0.68492701817,10,
3187,411.16973603,570.925842,602037.628192,4.07941214868,10,
3188,411.182311993,56.5547088,1959149.16363,3.45106015055,10,
3192,411.29315154,463.43022,422316.334231,2.16344259395,10,
3194,411.332740676,401.899182,996013.687914,2.18274221046,10,
3195,411.353707116,123.269616,287753.985651,10.6527584137,10,
3200,412.190413574,530.901729,491259.281568,8.59527001172,10,
3201,412.226867646,475.008564,3293398.44268,0.916975518654,10,
3203,412.320318949,145.214064,344353.050919,10.3183543705,10,
3204,412.341649273,413.766012,3416697.20937,2.52222513159,10,
3205,413.140947743,606.08766,597075.870953,3.93521135533,10,
3207,413.206787159,505.47264,913291.084769,0.644024790697,10,
3208,413.198189295,56.5561917,200426.644846,4.4040131131,10,
3209,413.275408213,466.365354,135325056.021,1.49883278251,10,
3210,413.348245344,400.695492,694628.841165,3.74137067478,10,
3212,413.341281726,67.467594,5774694.58373,3.79518584203,10,
3213,413.413646947,98.36685,129978.05108,8.15642696013,10,
3214,413.933670226,732.5628,5505459.13528,3.43573191725,10,
3215,414.138188505,701.53254,52264.7736421,1.92791572022,10,
3216,414.217242697,685.7628,394934.258647,0.843374611798,10,
3217,414.226052517,143.607093,607084.661691,8.80621244432,10,
3218,414.357364566,413.085264,3725145.99624,4.35515754986,10,
3219,414.429888707,145.81725,4619371.58995,2.09530820006,1.0,[M+H]+
4099,512.873956378,729.41142,254711200.121,13.1419427173,1.0,[M+H]+
3222,414.912117531,132.950394,466797.704129,12.6459189524,10,
3224,415.17877323,571.668105,407247.276107,13.3424235565,10,
4685,583.240556146,56.253903,94666.1246847,11.27451643,2.0,[M+Na]+
3226,415.218251707,484.090437,1796155.71918,2.71493020275,10,
3342,429.270329068,471.816456,100237422.216,0.921233263458,1.0,[M+H]+
3376,432.279768247,151.334928,153736245.119,2.08517552325,1.0,[M+NH4]+
3229,415.254768236,511.639383,13485090.9578,1.39927711635,10,
3231,415.433443061,145.684014,1238490.00276,2.25236380806,10,
3233,415.971154918,113.04018,117796.694486,9.71474400112,10,
3235,416.228760688,458.976648,7248217.34914,6.21448520334,10,
3236,416.240198219,699.56769,281581.917176,8.97503633403,10,
3750,475.32452619,141.087924,7694516.54959,4.02959849075,1.0,[M+H]+
3238,416.336541015,456.689706,3903295.95549,2.81664726706,10,
3239,416.372647915,101.512974,3183053.28121,1.77965349017,10,
3242,417.126571966,550.093092,1600286.75047,13.4573732334,10,
3243,417.154520192,166.154424,2427181.99476,2.91370700204,10,
3244,417.208905837,673.44186,5668903.51446,1.72380688856,10,
3245,417.209008489,640.18413,3677112.54257,0.845043509411,10,
3246,417.209012636,610.19979,1186576.93396,2.76281341244,10,
3247,417.24912181,179.047806,21227983.0352,11.1475888398,10,
4238,529.333732522,437.266572,19885510.6853,1.1336480626,2.0,[M+Na]+
3250,417.28156483,449.101278,8846829.90099,6.97012108122,10,
3252,417.28209153,103.863627,862718.520302,0.242989678399,10,
3253,417.350334764,159.28299,539522.865574,11.7042146386,10,
3255,417.346900979,129.598734,3977568.15813,1.83534453992,10,
3256,417.445045093,97.416318,279719.034343,0.119666607346,10,
3259,418.212400093,640.49217,520980.367586,9.5368898372,10,
3260,418.207960637,460.558554,5834092.11755,5.69436487659,10,
5900,835.430173396,688.6923,2829362.60494,1.41504766669,1.0,[M+NH4]+
3262,418.229127841,608.9658,10432239.671,10.2536666779,10,
3263,418.229133758,629.43,2943519.84021,2.27224442096,10,
3264,418.267310139,138.043773,378122.538996,0.0149260834003,10,
3265,418.273301609,102.443493,695837.41094,4.83240005285,10,
3266,418.350223671,129.631554,976590.130218,5.30015457452,10,
3271,419.249638451,490.614156,64061357.8399,2.22941709387,10,
3272,419.249721958,508.817856,36924460.3721,2.12508086308,10,
4662,580.433218236,419.596662,213317.534033,12.204683371,1.0,[M+NH4]+
3274,420.113908226,143.58987,1795204.08652,7.89393933884,10,
3275,420.180088689,470.628681,711943.080955,7.03901944921,10,
3276,420.213915858,415.810296,176220.392525,8.70557738213,10,
3277,420.248944334,107.567292,959458.506082,5.84120711623,10,
3282,421.148750923,549.846228,370991.222506,9.74545665963,10,
3283,421.207769024,485.178963,1658617.99545,11.2435122539,10,
3284,421.221743736,56.23893,49827.4829153,3.41661167399,10,
3285,421.240266038,108.814638,624562.948541,6.72766816805,10,
3287,422.058416291,727.82844,10573305.4789,9.67212728626,10,
3289,422.159511819,549.417828,2120696.99314,12.8202132331,10,
3290,422.202136146,580.375644,1455982.27166,3.3519713149,10,
3737,474.326954208,104.694042,1222254.02959,3.31016629999,1.0,[M+NH4]+
3987,500.895505731,733.20516,7848059.42577,5.00758533804,2.0,[M+Na]+
3294,423.083664433,108.499722,150814.126194,12.3052525726,10,
3295,423.140462837,55.3775949,43811.9604033,4.98565366105,10,
3297,423.200179562,545.069892,7031127.07202,4.54082590714,10,
3299,423.234712191,785.5392,9932568.66232,4.72056016004,10,
3300,423.297992686,628.0926,564300.594321,3.55350339866,10,
3301,423.309548955,68.094594,7526235.30151,6.12174181367,10,
3302,423.309376055,131.059599,493051.532176,12.7809327235,10,
3305,424.077212666,565.951698,2133266.87783,14.984227699,10,
3306,424.22504002,575.41464,1046724.61785,7.76652116131,10,
3307,424.245267546,409.995876,422979.637885,2.1277682069,10,
3573,454.292433458,375.132726,7566394.05885,3.07091733305,1.0,[M+H]+
3310,424.330402512,418.214298,316845.323863,5.68377065192,10,
3311,424.341711471,412.743744,14854615.1413,3.43971603274,10,
3600,457.207220982,433.794516,818435.008889,5.80010852296,1.0,[M+H]+
3314,425.1843799,100.888728,2891058.0214,12.0828938204,10,
3315,425.202563406,203.319705,5902158.90506,3.3896021116,10,
3316,425.300405632,255.260568,838768.259368,0.206341322887,10,
3318,425.348272135,94.311993,168732.817769,1.48083240806,10,
3319,425.373548277,248.913834,1147918.14897,1.33991292078,10,
3320,426.261195422,408.745731,1085971.75302,0.480893870676,10,
3321,426.260887552,480.608079,720983.723135,3.21708920541,10,
3322,426.357331791,409.995876,28273525.0837,2.81681611232,10,
3323,426.357341031,197.531124,549170.674939,3.18784909794,10,
3325,427.05361321,77.82213,97749155.7537,1.9650011898,10,
3326,427.053754146,100.608282,57515389.6849,5.35178228294,10,
3327,427.156733099,120.43029,10929287.2921,3.0464242555,10,
3328,427.241532021,122.330712,402858.374962,13.2609001686,10,
3329,427.264599463,408.400449,181126.599122,5.78138890397,10,
3330,427.290967356,101.201232,1083132.95067,8.34090120134,10,
3334,428.160362484,120.424095,1772818.6583,0.356893850603,10,
3335,428.28640297,986.59182,17083333.3967,1.48980418524,10,
3337,428.373066571,193.491138,8103406.87831,1.14384637811,10,
3338,428.392586081,247.777998,2392251.18861,1.21038912458,10,
3341,429.215391842,137.40552,586126.398134,0.69736088192,10,
3343,429.27999854,140.146788,7488313.8174,11.5463297478,10,
3344,429.372078436,67.097496,74203509.7624,1.88934840894,10,
3345,429.376394865,193.462761,2159459.23364,1.90653333242,10,
5047,632.54559439,97.707636,188359.191831,14.1977062141,2.0,[M+K]+
3858,486.20176756,98.04573,324263.057597,14.6157644922,1.0,[M+H]+
3351,430.300648017,102.13797,1300128.02072,6.16550321746,10,
3352,430.352235112,454.136586,840184.580262,2.55780311285,10,
3354,430.388744354,192.52464,29131512.2519,0.623838167292,10,
3355,430.378958581,409.651368,137413.117079,13.6521446185,10,
3356,430.388562572,101.512974,3946820.80446,2.5951441169,10,
3357,430.740067898,709.04169,1881506.89507,7.32254684646,10,
3359,431.056966201,104.978088,295040.347371,12.3608059606,10,
3361,431.213265137,545.208606,3369535.4107,2.31846400552,10,
3362,431.22449106,601.8204,5118745.65083,1.33910306546,10,
3363,431.264728717,154.823886,16944466.1984,2.13967067494,10,
3364,431.286059411,374.789358,44297294.6075,6.77120147042,10,
3365,431.286142223,101.201232,2143555.58046,12.416434154,10,
3366,431.285813679,438.687894,14650024.5306,6.59783487374,10,
3367,431.36278672,116.061762,387324.97581,3.34704531155,10,
3369,431.424280814,98.038059,735561.871645,3.13829597764,10,
3371,432.192652936,151.018593,3165673.99956,10.319234615,10,
3372,432.216824994,546.366888,535864.639265,8.89907275745,10,
3373,432.23776181,508.71114,7053832.21376,7.36382816106,10,
3374,432.237715472,481.245744,21071576.3309,6.99966959289,10,
3375,432.253538623,529.369992,2085902.96534,1.77128813785,10,
3377,432.289940922,416.476188,6480851.47262,3.28390084647,10,
3378,432.290602724,438.416037,2951987.7683,2.38173247941,10,
3384,433.283225907,151.623258,30719122.1754,3.34824395577,10,
3386,433.43989249,98.06232,171832.649016,4.72881014094,10,
3387,433.905896658,785.0712,86000.0075146,8.48971482701,10,
3390,434.224306771,658.39626,11826231.0629,0.970595767349,10,
3392,434.216641254,55.892199,62068.3966121,14.255232082,10,
3393,434.224313302,627.0357,3960532.73696,1.85914140408,10,
3394,434.285198025,151.703556,5181376.29717,3.38853704931,10,
3395,434.285511831,68.038626,7835036.72294,3.86540484073,10,
5874,824.776732707,723.6807,49015024.3136,1.1530254492,2.0,[2M+H]+
3398,435.008756351,769.06908,160673241.392,1.13358116266,10,
3399,435.165686117,637.4178,289270.842174,6.5064351327,10,
3400,435.198535461,231.104445,1037660.38553,4.08237993779,10,
3933,494.257468859,593.426244,771136.560967,6.4081844504,1.0,[M+NH4]+
3402,435.248256406,101.183892,2173407.14814,1.5599228171,10,
3403,435.288759055,67.780584,5064517.05807,1.80065146715,10,
3404,435.287701845,151.663341,631278.687472,2.88857582869,10,
3406,435.332565105,400.526406,5399293.87838,2.65238548509,10,
3407,435.39404672,101.545398,3159188.46195,2.1509197737,10,
3408,435.455436637,97.399974,1372634.01375,4.61575725593,10,
3409,436.027920665,708.70914,2423412.46394,4.62539545136,10,
3414,437.222506502,488.594226,2469726.6155,3.37252670341,10,
3415,437.235147317,149.06019,55580396.3912,5.13243974999,10,
3416,437.242239968,56.8865601,118364.755705,0.105465704917,10,
3417,437.313522124,616.21254,10857596.6796,0.886868114248,10,
3418,437.337840385,403.18467,54483.6280872,6.76452934315,10,
3419,437.348276386,174.051768,843082.006025,6.93657605005,10,
3420,437.348433128,396.637302,1754832.92155,1.1881567782,1.0,[M+NH4]+
3421,438.026331476,707.93277,256532.620626,6.28951824074,10,
4297,536.00942975,720.29658,75823180.7284,0.56360280909,1.0,[M+H]+
3423,438.172329858,464.553741,751495.505601,9.11607373935,10,
3425,438.261183437,404.114907,1032136.27784,2.5901600835,10,
3428,438.367968971,100.576476,952776.425699,2.54658297295,10,
3429,438.378279268,69.034578,4540285.14587,0.964870696166,10,
3430,438.502805942,118.324299,7351081.84884,1.93887850637,10,
3432,439.218266727,104.015286,1640380.60732,2.01530082434,10,
3434,439.254452252,404.045802,6028265.38639,9.87630350889,10,
3436,439.324045875,456.235869,662356.655712,3.80965154157,10,
3437,439.364018044,392.927298,944673.525413,1.24929646151,1.0,[M+NH4]+
3438,439.506253881,118.784112,2301633.67121,0.791106249592,1.0,[M+NH4]+
3439,440.006795784,782.15442,2270141.83034,3.89638572508,10,
3441,440.313113122,411.029136,3719469.88156,1.88315409906,10,
3442,440.336543975,452.175075,1468952.516,7.71956427432,10,
3443,440.347754875,104.496624,194705.727517,4.62926836303,10,
3444,440.372901464,407.233386,648315.084415,3.50663335393,10,
3446,441.03360126,719.7321,2161915.40357,8.32106852622,10,
3447,441.17964081,88.677966,43354950.3056,5.41759811769,10,
3448,441.179590888,102.13797,256442004.9,1.19974712317,10,
3449,441.245354246,645.42126,9771030.31948,2.99320659914,10,
3450,441.28010405,475.13673,180454.965551,9.6896683833,10,
3451,441.317158733,411.029136,491486.872059,0.759994265749,10,
3452,441.376573184,407.233386,153400.581017,10.7050459018,10,
3453,441.444958128,97.399974,850296.757074,2.61783633642,10,
3454,441.786042933,681.42936,327739.881909,0.818685251955,10,
4479,555.055156166,273.671934,12988535.5959,3.30472178599,2.0,[M+Na]+
3459,442.221216579,198.451851,288247.504451,2.72047830032,10,
3461,442.249028704,645.70533,1986969.67026,7.63163848769,10,
3462,442.265644545,587.60655,6011735.88965,1.42279467,1.0,[M+NH4]+
3463,442.265764914,521.405202,4997119.96849,2.91482435939,10,
3464,442.389160972,406.193748,296516.370415,4.44571349562,10,
3465,442.403922872,64.611786,234782.181407,2.526099483,10,
3470,444.056195577,276.518712,53904176.4268,3.30614918372,10,
4865,607.254318374,101.201232,1475924.64583,6.46322328654,1.0,[M+NH4]+
3474,444.245070237,824.11848,941831.169057,3.29293987923,10,
3475,444.244936698,591.524352,13864315.3083,0.523118893693,10,
3477,444.245002508,626.98854,17907039.3544,1.73873607978,10,
3478,444.307988314,415.970343,168079.557182,7.16067064444,10,
3479,444.33137942,2098.56276,194108.925452,12.1125986573,10,
3480,444.367767078,450.053784,2158308.81258,5.50046250143,1.0,[M+NH4]+
3481,444.403924979,101.495892,7078676.88961,1.32286872684,10,
3482,444.403766367,157.864287,1304172.85427,1.14276201235,10,
4469,554.056300535,272.876718,24309577.0146,0.107690572717,2.0,[M+Na]+
4364,543.171048773,720.50958,13984773.6763,3.70383543907,1.0,[M+H]+
3486,445.216708107,783.92775,2284723.9884,1.88134950449,10,
5361,692.339247944,432.658188,2945031.82203,1.79458331003,1.0,[M+NH4]+
3489,445.239783745,658.97514,4305689.51291,0.871538222193,10,
3490,445.249470367,689.69568,1908117.52745,2.56526057382,10,
3491,445.265383753,477.700356,2309246.00868,6.24740374913,10,
3498,446.048694419,709.42092,4837417.55523,3.07806788029,10,
3500,446.053372462,247.450488,50611194.2825,4.03760025053,1.0,[M+NH4]+
3501,446.118220084,576.706986,400687.964217,5.06538371316,10,
3505,446.398533649,65.272086,27706440.1105,4.26787810581,10,
3506,447.051877613,709.55028,658090.357719,9.85783735284,10,
3507,447.105597888,448.916313,5125482.26908,3.55459820689,10,
3508,447.133206905,437.326758,12673029.1901,13.8824510775,10,
3511,447.202073359,481.086318,5046253.88872,14.3564746186,10,
3513,447.262764849,286.529739,4552210.07152,1.84315414366,10,
3514,447.280562467,106.264764,5916137.58641,0.663790922802,10,
3517,447.466565666,117.815358,336922.271077,10.3624578368,10,
3519,448.050397642,247.450488,30893012.512,3.34785068037,10,
3521,448.04676589,709.85043,912332.162004,1.5922811403,10,
3523,448.214560827,637.19766,34270.0603462,14.2386473966,10,
3524,448.24546897,408.26787,22857610.1569,1.32289594765,1.0,[M+NH4]+
3525,448.319712971,56.3896266,66927.4501626,11.5986337488,10,
3526,448.337200079,106.08387,1580257.54132,1.60796013498,10,
4032,505.890937818,106.248108,4045191.008,1.35343419613,1.0,[M+NH4]+
3529,449.143979745,575.895324,436374.759099,3.79502452643,10,
4435,550.361309247,462.460092,1672185.74185,3.96346760685,1.0,[M+NH4]+
4819,601.333995422,521.578716,1531202.89474,2.04571363725,1.0,[M+NH4]+
3533,449.263705273,100.888728,8331165.89072,1.91281821354,10,
3534,449.434623829,98.07891,758844.869996,2.37570689697,10,
3535,449.778900244,491.807895,711680.865272,10.1775733682,10,
4259,531.984586943,745.4946,93197509.1423,14.4142012555,2.0,[M+Na]+
3538,450.047351603,276.197088,14587198.6534,3.29321492637,10,
3539,450.128556866,578.512338,1376615.18404,6.27828003395,10,
3540,450.249632075,410.342004,295528.570125,1.68900837082,10,
3541,450.261324242,403.62642,6559584.3048,2.02905365597,10,
3542,450.267566088,100.576476,2201525.55146,3.65787047651,10,
3543,450.289343046,131.218056,1254745.58069,0.942183826575,10,
3544,450.33586381,55.5442845,40149.9597367,3.87060523558,10,
3551,451.156731614,204.469458,2707069.25299,2.36839567214,10,
3552,451.246036474,462.976311,606381.745324,4.29231025574,10,
3553,451.245072583,521.439015,420293.480381,10.1788320159,10,
3555,451.304645655,98.686482,952620.586567,5.66831201833,10,
3556,451.360681332,410.130117,135019.674523,2.87740105482,10,
3557,451.815112478,105.628635,188937.194082,10.7237098079,10,
3558,452.195557799,103.073679,476450.156783,13.8073730797,10,
3559,452.276839212,401.555412,23780144.6263,2.34049003739,10,
3560,452.276777256,378.221532,3309456.80748,5.50670548327,10,
3561,452.276719433,472.508331,176135.340801,0.0565077502418,10,
3563,452.320963971,65.603493,373055.518218,4.42974716922,10,
3564,452.372895347,406.311966,152335.656841,3.00322019482,10,
3566,453.280419977,401.718372,5298192.22686,2.42063599624,10,
3567,453.466128087,97.399974,1142833.37966,6.83246310372,10,
3568,453.521666483,117.184392,776611.943352,6.29125300489,10,
3570,454.210220862,85.652556,98059.5847747,12.8187418012,10,
3571,454.215203553,472.50753,1172482.51311,14.6728158637,10,
3572,454.292408231,399.844302,59187651.5571,2.4092064771,1.0,[M+H]+
3574,454.32821255,408.533028,430691.600405,6.20899598187,10,
3575,454.388379483,403.082106,711673.210429,0.670260015312,10,
3578,454.99352582,99.35166,1300434.96801,5.45582593427,10,
3579,455.207103992,150.873864,6413484.93142,1.35431945457,10,
3581,455.322072848,286.334484,25672295.7796,1.55514338939,10,
3582,455.322419541,99.035904,2290806.81311,2.62611586359,10,
3583,455.39915212,193.81377,1827032.80285,2.67542682488,10,
3584,455.392059966,403.180818,183588.173307,5.85621370456,10,
3587,456.045568188,606.76575,545989.93056,14.8859140166,10,
3588,456.136953311,574.75401,1054231.66764,4.84633175124,10,
3589,456.209304433,150.834153,991622.161552,0.318833985433,10,
3591,456.281114603,418.903188,10799182.3882,4.02395149079,10,
3593,456.281248935,551.80929,20528655.5624,1.24118461185,10,
3597,456.352588655,99.02019,154206.264525,8.99970887895,10,
3598,456.404553402,402.932784,458650.919403,3.96617692586,10,
3599,457.201460118,592.72815,1030736.49918,3.89143496365,10,
4871,608.300696725,680.46936,407008.960836,4.31389511875,2.0,[M+Na]+
3604,457.407724556,403.010826,116005.896103,1.58456561092,10,
3605,458.198464215,697.92105,70141.7951922,4.64143467215,10,
3606,458.239252507,449.683218,34280829.024,0.852270690275,10,
4904,612.371766459,483.194046,1859169.27387,4.38302535344,2.0,[M+Na]+
3611,458.4027703,97.72335,257209.934804,7.3542903315,10,
3613,458.851598419,783.60177,784386.349762,8.48695861293,10,
4019,504.337243249,161.953416,20823668.6917,1.93980114027,1.0,[M+NH4]+
3617,459.317035551,284.206368,49889581.1261,2.61706666368,10,
3618,459.324268195,104.661594,1389785.29102,3.85786129265,10,
3619,459.361765111,483.961443,649593.460738,6.82587394763,10,
3620,459.466700416,117.845808,342702.584208,0.610544934147,10,
3622,460.276222663,532.715604,6131854.94198,3.74987123357,10,
3623,460.310924309,151.623258,24765040.49,1.01028918894,10,
3624,460.302714169,429.866067,114376.036241,9.99794165537,10,
3625,460.312548845,684.37659,3401622.10422,1.69115556732,10,
3627,460.337816024,496.726488,968540.33543,3.09874637708,10,
4501,557.444557432,99.950352,1776929.19063,3.06940390299,2.0,[M+K]+
3630,461.172819702,673.5639,107989.757823,12.1039469297,10,
3631,461.260080189,484.442193,1514792.54681,3.3506315988,10,
3632,461.275231936,296.50476,45287015.3565,0.848868080658,10,
4734,590.400060649,150.352068,10375229.651,0.543708441403,1.0,[M+H]+
3635,461.3163213,698.10966,251149.711264,3.51747390829,10,
3636,461.341022339,497.38362,189016.05728,6.04654488357,10,
3637,461.46162918,97.399974,91427.7599487,12.5036591675,10,
3639,462.043601428,712.91175,3151821.19563,1.61129459052,10,
3641,462.090652145,69.320976,16153416.9786,0.808971964671,10,
3642,462.237883304,519.221988,4330743.61736,2.53900594639,1.0,[M+H]+
3643,462.316707795,151.341402,842802.84907,1.90763818067,10,
3644,462.393144813,100.748505,680053.064873,2.3134440223,10,
3646,462.990473148,439.458621,48607.499346,2.07952416514,10,
3647,463.038251653,712.55247,679287.922802,12.6831134304,10,
3650,463.206216014,588.109995,159633.99776,6.4035805691,10,
3651,463.254401049,441.106692,469796298.166,4.94569177924,1.0,[M+H]+
3652,463.254330263,101.512974,3874073.18547,4.34229732998,10,
3654,463.269085147,475.58334,812109.219662,11.2909030003,10,
3655,463.288655774,351.135696,37716125.703,5.58935145283,2.0,[M+Na]+
3656,463.290928727,173.121582,6267627.86377,5.38150777461,10,
3657,463.352614022,172.225623,700876.182118,10.9430644625,10,
3658,463.377467052,65.901708,6553550.31809,1.40267490018,10,
4671,581.446112263,187.681146,1110054.02909,2.03352105246,1.0,[M+H]+
3660,463.486752514,96.421299,483918.242296,6.65151609347,10,
3662,464.276831179,400.440834,943092.141291,2.36098965029,10,
3665,464.952041996,739.52016,520915852.646,0.92379711277,10,
3666,465.112757759,120.727818,990584.357167,14.7861122635,10,
3670,465.344906563,598.175874,380977.054773,3.53907872367,10,
3671,465.830852264,104.028474,275200.963271,10.2906487271,10,
3672,466.149487949,112.062216,129586.590461,11.7362846812,10,
3673,466.156616818,565.42275,1830370.6791,1.95572488188,10,
3674,466.222239532,479.011935,3347651.68905,8.74298405114,10,
3676,466.292566357,397.66062,6769631.08706,1.90973372309,10,
3677,466.328775467,406.484115,256275.441509,7.17456281437,10,
3678,466.399780356,99.981774,5321364.3938,4.08788994883,10,
4557,564.607274398,116.528106,1290866.47834,1.1340677059,1.0,[M+H]+
3680,467.110122234,109.623558,123798.050097,8.36813147399,10,
3681,467.188615097,547.992738,3285261.85456,0.441747411652,10,
3683,467.249529972,432.16839,21536286.3885,1.73540375696,10,
3684,467.261142468,637.67532,5362272.25633,2.0314666157,10,
3688,468.241491488,94.788636,586383.434981,13.2562542012,10,
